   8.01352,   8.21060,1140.15344,1059.84656
  20.93976,   8.63922,1141.05298,1058.94702
  -5.72328,   8.51115,1143.19617,1056.80383
  17.35577,   8.84706,1142.55579,1057.44421
   8.21162,   8.98714,1144.23523,1055.76477
  16.97689,   9.30797,1144.93567,1055.06433
  23.67740,   9.75564,1146.53979,1053.46021
   9.80654,   9.90890,1148.77820,1051.22180
   7.94512,  10.01498,1149.54443,1050.45557
  16.01371,  10.27286,1150.07483,1049.92517
  32.59383,  10.86287,1151.36426,1048.63574
  14.41610,  11.07500,1154.31433,1045.68567
  38.92816,  11.77329,1155.37500,1044.62500
  10.01024,  11.87611,1158.86646,1041.13354
  21.92857,  12.19843,1159.38049,1040.61951
  27.09042,  12.61597,1160.99219,1039.00781
  40.24810,  13.28059,1163.07983,1036.92017
  -5.31738,  13.02422,1166.40295,1033.59705
   8.26639,  13.04645,1165.12109,1034.87891
  11.38706,  13.12399,1165.23230,1034.76770
  57.61013,  14.12325,1165.62000,1034.38000
  -5.75109,  13.81794,1170.61621,1029.38379
   1.57796,  13.66598,1169.08972,1030.91028
   8.60880,  13.65364,1168.32996,1031.67004
   4.45301,  13.54935,1168.26819,1031.73181
  -5.57993,  13.24995,1167.74670,1032.25330
  48.88481,  14.04257,1166.24976,1033.75024
  77.09091,  15.39735,1170.21289,1029.78711
  56.15590,  16.28312,1176.98669,1023.01324
  44.56876,  16.92626,1181.41553,1018.58441
  19.00381,  17.02633,1184.63135,1015.36865
   7.50874,  16.89234,1185.13171,1014.86835
   4.91339,  16.69781,1184.46167,1015.53833
  20.34485,  16.82018,1183.48901,1016.51099
   6.10336,  16.63535,1184.10095,1015.89911
  22.00893,  16.78620,1183.17676,1016.82324
   7.17279,  16.61282,1183.93103,1016.06903
  28.57344,  16.88023,1183.06409,1016.93591
   4.25258,  16.64409,1184.40112,1015.59888
  47.82037,  17.28339,1183.22046,1016.77954
   2.05221,  16.97983,1186.41699,1013.58307
  22.41984,  17.09517,1184.89917,1015.10083
   0.74295,  16.75248,1185.47583,1014.52411
  11.13115,  16.63712,1183.76233,1016.23761
   5.77285,  16.38946,1183.18555,1016.81439
  23.83866,  16.51363,1181.94727,1018.05267
  -6.36373,  16.01030,1182.56812,1017.43182
  38.78903,  16.42183,1180.05151,1019.94855
   5.21683,  16.13817,1182.10913,1017.89081
  13.86217,  16.03088,1180.69080,1019.30914
   7.83096,  15.78887,1180.15442,1019.84564
  49.57130,  16.39312,1178.94434,1021.05566
  13.43672,  16.24434,1181.96558,1018.03436
  18.79697,  16.20263,1181.22168,1018.77832
   4.74299,  15.86967,1181.01318,1018.98688
   4.71518,  15.54235,1179.34839,1020.65161
   9.15270,  15.30017,1177.71179,1022.28821
  18.71505,  15.25203,1176.50085,1023.49915
  -0.73552,  14.80180,1176.26013,1023.73987
  37.30907,  15.12301,1174.00903,1025.99097
   4.90524,  14.78333,1175.61511,1024.38489
   2.03381,  14.39223,1173.91663,1026.08337
   8.16720,  14.12129,1171.96118,1028.03882
  12.24545,  13.93597,1170.60645,1029.39355
   6.76738,  13.63912,1169.67981,1030.32019
   8.56954,  13.38373,1168.19568,1031.80432
  12.22661,  13.20008,1166.91870,1033.08130
   0.53069,  12.77976,1166.00037,1033.99963
   3.36586,  12.42584,1163.89880,1036.10120
  13.16478,  12.27540,1162.12915,1037.87085
   6.23080,  11.98128,1161.37695,1038.62305
  -4.75409,  11.47030,1159.90637,1040.09363
   8.61903,  11.23027,1157.35144,1042.64856
   2.77313,  10.88176,1156.15137,1043.84863
   9.75863,  10.66925,1154.40881,1045.59119
 -10.05553,  10.06505,1153.34619,1046.65381
  27.03834,  10.21147,1150.32520,1049.67480
  11.16942,  10.03554,1151.05737,1048.94263
  25.79312,  10.14835,1150.17773,1049.82227
   4.56940,   9.83713,1150.74170,1049.25830
  -5.70109,   9.31649,1149.18567,1050.81433
  20.06940,   9.32527,1146.58240,1053.41760
  -7.09030,   8.78689,1146.62634,1053.37366
  40.84167,   9.21243,1143.93445,1056.06555
  20.79405,   9.22928,1146.06213,1053.93787
  -2.59894,   8.76247,1146.14636,1053.85364
  13.26640,   8.64073,1143.81238,1056.18762
  -0.13537,   8.23768,1143.20361,1056.79639
  19.34564,   8.24079,1141.18848,1058.81152
 -27.45123,   7.30407,1141.20398,1058.79602
  27.14842,   7.47927,1136.52039,1063.47961
 -12.09049,   6.86748,1137.39636,1062.60364
 -13.53256,   6.22270,1134.33740,1065.66260
  -3.71725,   5.80506,1131.11353,1068.88647
  -0.87596,   5.43581,1129.02527,1070.97473
  15.67844,   5.41179,1127.17908,1072.82092
  -6.94741,   4.93430,1127.05896,1072.94104
  28.95869,   5.18809,1124.67151,1075.32849
  16.31497,   5.19406,1125.94043,1074.05957
   6.00857,   4.97610,1125.97034,1074.02966
  17.60264,   5.00342,1124.88049,1075.11951
  -7.73168,   4.52678,1125.01709,1074.98291
   7.34065,   4.34336,1122.63391,1077.36609
  -1.71527,   4.01191,1121.71680,1078.28320
 -25.40062,   3.18643,1120.05957,1079.94043
   2.19883,   2.94154,1115.93213,1084.06787
  -2.83081,   2.60227,1114.70764,1085.29236
   8.76291,   2.49347,1113.01135,1086.98865
  -3.19440,   2.17134,1112.46729,1087.53271
  -9.69244,   1.71476,1110.85669,1089.14331
 -13.87230,   1.18579,1108.57385,1091.42615
  -9.13493,   0.68551,1105.92896,1094.07104
   9.36431,   0.59646,1103.42749,1096.57251
  -0.58240,   0.36957,1102.98230,1097.01770
 -20.33743,  -0.25557,1101.84778,1098.15222
   5.34270,  -0.35558,1098.72217,1101.27783
 -31.48921,  -1.18508,1098.22217,1101.77783
   8.21919,  -1.20725,1094.07458,1105.92542
  14.26843,  -1.10091,1093.96375,1106.03625
  36.56853,  -0.53757,1094.49548,1105.50452
 -25.39439,  -1.24630,1097.31213,1102.68787
   6.79990,  -1.29126,1093.76843,1106.23157
  -6.65126,  -1.57703,1093.54370,1106.45630
   5.45288,  -1.62152,1092.11487,1107.88513
 -17.31430,  -2.13883,1091.89246,1108.10754
  15.13366,  -1.97888,1089.30591,1110.69409
 -13.55718,  -2.38995,1090.10559,1109.89441
   0.55150,  -2.53056,1088.05029,1111.94971
  27.73081,  -2.10868,1087.34717,1112.65283
  -9.25042,  -2.42020,1089.45667,1110.54333
  22.21044,  -2.11185,1087.89905,1112.10095
 -16.10303,  -2.58019,1089.44080,1110.55920
   2.21478,  -2.64843,1087.09900,1112.90100
   0.30725,  -2.76606,1086.75781,1113.24219
 -20.93146,  -3.32276,1086.16968,1113.83032
   5.38376,  -3.32127,1083.38623,1116.61377
  -7.11522,  -3.55593,1083.39368,1116.60632
 -14.91655,  -3.96952,1082.22034,1117.77966
   2.17277,  -4.02322,1080.15234,1119.84766
   3.30376,  -4.02946,1079.88391,1120.11609
 -21.47413,  -4.57543,1079.85266,1120.14734
  13.00842,  -4.40167,1077.12280,1122.87720
   6.63636,  -4.33541,1077.99170,1122.00830
  -3.18882,  -4.48079,1078.32288,1121.67712
   6.79361,  -4.42878,1077.59607,1122.40393
 -17.49749,  -4.84294,1077.85608,1122.14392
 -26.98615,  -5.45218,1075.78528,1124.21472
   0.74710,  -5.49438,1072.73914,1127.26086
  -8.62605,  -5.70283,1072.52808,1127.47192
 -11.60167,  -5.98255,1071.48584,1128.51416
  15.45875,  -5.71452,1070.08728,1129.91272
 -16.17106,  -6.05873,1071.42737,1128.57263
 -13.73739,  -6.36620,1069.70630,1130.29370
 -24.17648,  -6.87560,1068.16907,1131.83093
 -17.23881,  -7.21859,1065.62195,1134.37805
 -12.59694,  -7.47304,1063.90710,1136.09290
  -9.52474,  -7.66083,1062.63477,1137.36523
 -16.81021,  -7.97396,1061.69592,1138.30408
 -20.04821,  -8.35827,1060.13013,1139.86987
  -7.76316,  -8.48119,1058.20862,1141.79138
 -30.03987,  -9.06193,1057.59399,1142.40601
 -14.11111,  -9.29090,1054.69031,1145.30969
 -29.01116,  -9.79623,1053.54553,1146.45447
 -24.20091, -10.20798,1051.01892,1148.98108
 -20.61178, -10.51946,1048.96008,1151.03992
 -56.13245, -11.54063,1047.40271,1152.59729
   5.89251, -11.31674,1042.29688,1157.70312
   2.78778, -11.12941,1043.41626,1156.58374
   1.24868, -10.99346,1044.35291,1155.64709
  27.42719, -10.32667,1045.03271,1154.96729
   1.31597, -10.20408,1048.36658,1151.63342
 -13.30353, -10.37275,1048.97961,1151.02039
  23.26237,  -9.79800,1048.13623,1151.86377
 -22.98229, -10.17798,1051.01001,1148.98999
  -6.57121, -10.20557,1049.11011,1150.88989
   5.72314, -10.00445,1048.97217,1151.02783
  -4.96142, -10.00365,1049.97778,1150.02222
 -42.64597, -10.75547,1049.98181,1150.01819
   4.96444, -10.56218,1046.22266,1153.77734
   3.15887, -10.38561,1047.18909,1152.81091
 -12.92716, -10.53969,1048.07190,1151.92810
   2.44498, -10.37835,1047.30151,1152.69849
 -16.09366, -10.59951,1048.10828,1151.89172
  -6.86783, -10.63741,1047.00244,1152.99756
 -12.93563, -10.76886,1046.81299,1153.18701
 -71.37643, -12.09160,1046.15576,1153.84424
   2.78381, -11.88370,1039.54199,1160.45801
 -66.22408, -13.08043,1040.58142,1159.41858
  -6.30352, -13.04249,1034.59790,1165.40210
 -35.01110, -13.57934,1034.78760,1165.21240
 -13.13136, -13.67419,1032.10327,1167.89673
 -12.11404, -13.73407,1031.62903,1168.37097
 -32.50363, -14.21716,1031.32971,1168.67029
  -0.29506, -14.02438,1028.91418,1171.08582
-100.76148, -15.90713,1029.87805,1170.12195
  11.26313, -15.48153,1020.46436,1179.53564
 -21.34040, -15.73648,1022.59235,1177.40759
   1.29692, -15.48724,1021.31757,1178.68237
 -28.92467, -15.86336,1022.56378,1177.43616
  11.91261, -15.40706,1020.68317,1179.31677
 -73.87579, -16.67800,1022.96472,1177.03528
  -5.44190, -16.54975,1016.60999,1183.39001
 -51.68351, -17.35798,1017.25128,1182.74878
   2.04605, -17.07000,1013.21014,1186.78992
 -18.52852, -17.19873,1014.65002,1185.34998
   2.87533, -16.89273,1014.00635,1185.99365
   0.85125, -16.63520,1015.53632,1184.46362
  -9.96043, -16.59856,1016.82397,1183.17603
 -36.96372, -17.10163,1017.00720,1182.99280
 -19.61001, -17.24077,1014.49182,1185.50818
 -16.54670, -17.32375,1013.79614,1186.20386
 -16.51509, -17.39722,1013.38123,1186.61877
 -11.54020, -17.37024,1013.01392,1186.98608
 -19.75167, -17.50263,1013.14880,1186.85120
 -12.62308, -17.49199,1012.48688,1187.51318
 -40.91487, -18.04019,1012.54010,1187.45996
 -18.65070, -18.13400,1009.79901,1190.20093
 -22.82550, -18.30412,1009.32996,1190.67004
 -15.10348, -18.32229,1008.47937,1191.52063
 -11.06869, -18.25253,1008.38855,1191.61145
 -15.16817, -18.27108,1008.73737,1191.26270
 -46.68496, -18.90892,1008.64459,1191.35547
  -7.87708, -18.76360,1005.45538,1194.54456
 -15.75491, -18.76396,1006.18201,1193.81799
  -5.15295, -18.55510,1006.18018,1193.81982
 -11.43269, -18.46530,1007.22455,1192.77551
  -3.08204, -18.22193,1007.67352,1192.32654
 -13.61182, -18.17289,1008.89032,1191.10962
 -37.90279, -18.62478,1009.13556,1190.86450
 -13.43880, -18.56916,1006.87610,1193.12390
 -43.72088, -19.11676,1007.15424,1192.84583
   9.45876, -18.57748,1004.41620,1195.58386
 -35.73650, -18.94752,1007.11261,1192.88733
  -8.49934, -18.76295,1005.26239,1194.73767
 -59.07941, -19.59883,1006.18524,1193.81470
 -13.75553, -19.49131,1002.00586,1197.99414
 -32.24059, -19.75234,1002.54346,1197.45654
  -7.07724, -19.50264,1001.23828,1198.76172
 -35.03225, -19.80419,1002.48682,1197.51318
   1.15820, -19.37305,1000.97906,1199.02100
 -41.34422, -19.79000,1003.13477,1196.86523
  -8.90150, -19.54583,1001.04999,1198.95007
 -17.40591, -19.46484,1002.27087,1197.72913
 -25.02419, -19.54206,1002.67578,1197.32422
 -29.65653, -19.70153,1002.28973,1197.71033
 -26.46208, -19.78406,1001.49237,1198.50769
 -55.11770, -20.43294,1001.07971,1198.92029
 -22.52207, -20.42125, 997.83527,1202.16467
  -5.56001, -20.04592, 997.89374,1202.10620
 -57.86732, -20.72734, 999.77045,1200.22961
 -26.25117, -20.75196, 996.36334,1203.63672
 -33.94393, -20.92495, 996.24017,1203.75977
  -2.02178, -20.44651, 995.37524,1204.62476
 -48.62949, -20.91035, 997.76746,1202.23254
   9.62049, -20.18652, 995.44824,1204.55176
 -18.95969, -20.04406, 999.06738,1200.93262
 -23.48680, -19.99200, 999.77972,1200.22034
 -21.70100, -19.90163,1000.03998,1199.95996
  -9.43049, -19.56053,1000.49182,1199.50818
 -16.04487, -19.35563,1002.19733,1197.80261
 -26.23964, -19.35305,1003.22186,1196.77820
 -16.12787, -19.14179,1003.23474,1196.76526
 -32.58854, -19.26532,1004.29102,1195.70898
  -4.37692, -18.81302,1003.67340,1196.32666
 -51.57294, -19.31472,1005.93488,1194.06506
   5.58571, -18.65354,1003.42639,1196.57361
 -22.21687, -18.56457,1006.73230,1193.26770
 -18.52344, -18.39099,1007.17712,1192.82288
 -20.17858, -18.25971,1008.04504,1191.95496
  -5.94873, -17.83371,1008.70142,1191.29858
   7.46383, -17.14348,1010.83142,1189.16858
 -23.16734, -17.07747,1014.28259,1185.71741
  -0.07978, -16.55970,1014.61267,1185.38733
 -22.32845, -16.48130,1017.20148,1182.79846
 -39.84286, -16.75693,1017.59351,1182.40649
 -17.29837, -16.56886,1016.21539,1183.78467
  -4.37463, -16.13141,1017.15570,1182.84424
 -28.71446, -16.12327,1019.34296,1180.65710
  -7.23679, -15.69279,1019.38367,1180.61633
  -9.71413, -15.37550,1021.53601,1178.46399
  -0.79984, -14.87926,1023.12250,1176.87756
 -18.91871, -14.75383,1025.60376,1174.39624
   1.47561, -14.22234,1026.23083,1173.76917
 -15.09430, -14.03922,1028.88831,1171.11169
  -6.41395, -13.67342,1029.80383,1170.19617
 -14.24457, -13.46948,1031.63293,1168.36707
  -2.68032, -13.03882,1032.65259,1167.34741
 -18.87904, -12.89464,1034.80591,1165.19409
  -0.18586, -12.41708,1035.52686,1164.47314
 -17.21084, -12.29871,1037.91467,1162.08533
  11.97683, -11.58673,1038.50647,1161.49353
 -20.10558, -11.52925,1042.06641,1157.93359
 -10.33715, -11.27811,1042.35376,1157.64624
   3.17966, -10.75883,1043.60950,1156.39050
 -15.42624, -10.62247,1046.20581,1153.79419
  -3.69116, -10.25575,1046.88770,1153.11230
  19.20380,  -9.44906,1048.72131,1151.27869
  -0.61039,  -9.03950,1052.75464,1147.24536
-132.08005, -11.27717,1054.80249,1145.19751
  23.43172, -10.35264,1043.61414,1156.38586
-179.61018, -13.51673,1048.23682,1151.76318
  11.10484, -12.79252,1032.41638,1167.58362
 -45.39061, -13.22096,1036.03748,1163.96252
  24.85446, -12.24033,1033.89526,1166.10474
  -5.14741, -11.87388,1038.79834,1161.20166
  -7.04959, -11.56273,1040.63062,1159.36938
  13.87504, -10.83530,1042.18640,1157.81360
 -43.62236, -11.28335,1045.82349,1154.17651
  33.32187, -10.17639,1043.58325,1156.41675
 -44.91184, -10.65586,1049.11804,1150.88196
  22.11761,  -9.79222,1046.72070,1153.27930
 -16.65743,  -9.72726,1051.03894,1148.96106
  19.51899,  -8.94019,1051.36377,1148.63623
  -0.08805,  -8.56166,1055.29907,1144.70093
 -11.86572,  -8.43616,1057.19165,1142.80835
   5.48847,  -7.95606,1057.81921,1142.18079
   5.48512,  -7.50345,1060.21973,1139.78027
  19.97716,  -6.76334,1062.48279,1137.51721
 -20.66943,  -6.85621,1066.18335,1133.81665
 -14.67050,  -6.82310,1065.71899,1134.28101
 -15.92288,  -6.81537,1065.88452,1134.11548
 -31.34599,  -7.13012,1065.92310,1134.07690
  -8.43536,  -6.94909,1064.34937,1135.65063
  -5.99482,  -6.76122,1065.25452,1134.74548
  -5.91267,  -6.56771,1066.19397,1133.80603
 -19.37743,  -6.65955,1067.16150,1132.83850
  -3.87361,  -6.44069,1066.70227,1133.29773
   4.64352,  -6.05334,1067.79651,1132.20349
 -37.70220,  -6.52950,1069.73328,1130.26672
  38.11252,  -5.45851,1067.35254,1132.64746
 -23.53783,  -5.67256,1072.70740,1127.29260
   3.32174,  -5.32772,1071.63721,1128.36279
   1.59933,  -5.02316,1073.36145,1126.63855
 -40.22756,  -5.57655,1074.88416,1125.11584
  14.53582,  -5.00185,1072.11731,1127.88269
  45.02593,  -3.85643,1074.99072,1125.00928
 -18.59310,  -3.99196,1080.71790,1119.28210
 -16.96194,  -4.08216,1080.04016,1119.95984
 -35.05910,  -4.56647,1079.58923,1120.41077
 -17.15472,  -4.65507,1077.16760,1122.83240
  -4.70380,  -4.50831,1076.72461,1123.27539
 -53.35024,  -5.33920,1077.45850,1122.54150
  -1.41289,  -5.09987,1073.30396,1126.69604
  14.92202,  -4.56472,1074.50061,1125.49939
   6.32824,  -4.19359,1077.17639,1122.82361
  -9.99884,  -4.15889,1079.03198,1120.96802
  44.07674,  -3.06563,1079.20557,1120.79443
 -15.46780,  -3.16102,1084.67188,1115.32812
  -8.42522,  -3.11933,1084.19495,1115.80505
 -21.73586,  -3.36090,1084.40332,1115.59668
  -1.84819,  -3.18193,1083.19543,1116.80457
 -21.39886,  -3.41636,1084.09033,1115.90967
   9.63772,  -3.02621,1082.91821,1117.08179
   3.84157,  -2.73527,1084.86902,1115.13098
  43.38599,  -1.68702,1086.32361,1113.67639
  16.43342,  -1.19901,1091.56494,1108.43506
  -7.43733,  -1.18188,1094.00488,1105.99512
 -11.55366,  -1.26800,1094.09058,1105.90942
  41.42989,  -0.28111,1093.66003,1106.33997
  -3.37481,  -0.19957,1098.59448,1101.40552
  27.80132,   0.51579,1099.00220,1100.99780
  -0.87480,   0.66644,1102.57898,1097.42102
 -23.30337,   0.32103,1103.33215,1096.66785
  59.42397,   1.62091,1101.60510,1098.39490
   8.99927,   1.91197,1108.10449,1091.89551
  -6.71808,   1.87242,1109.55981,1090.44019
 -11.77209,   1.71063,1109.36206,1090.63794
  12.82098,   2.07302,1108.55310,1091.44690
 -16.90443,   1.84551,1110.36511,1089.63489
  52.38296,   2.97407,1109.22754,1090.77246
  30.26397,   3.67240,1114.87036,1085.12964
   4.50489,   3.84268,1118.36194,1081.63806
 -12.16961,   3.63806,1119.21338,1080.78662
  13.43366,   3.95318,1118.19031,1081.80969
   4.86473,   4.11104,1119.76587,1080.23413
 -43.12206,   3.30816,1120.55518,1079.44482
  14.49749,   3.63606,1116.54077,1083.45923
  -4.89958,   3.58410,1118.18030,1081.81970
  32.61831,   4.30929,1117.92053,1082.07947
 -55.46252,   3.23701,1121.54651,1078.45349
  21.08386,   3.69858,1116.18506,1083.81494
  -6.72366,   3.62917,1118.49292,1081.50708
 -36.07574,   2.97319,1118.14587,1081.85413
  12.58912,   3.27280,1114.86597,1085.13403
   6.43316,   3.45674,1116.36401,1083.63599
  55.64257,   4.64023,1117.28369,1082.71631
  12.41506,   4.92303,1123.20117,1076.79883
  25.71902,   5.47263,1124.61511,1075.38489
 177.23679,   9.02922,1127.36316,1072.63684
  11.33119,   9.20831,1145.14612,1054.85388
  22.95129,   9.62362,1146.04163,1053.95837
  -1.04944,   9.53267,1148.11804,1051.88196
  18.00891,   9.81663,1147.66333,1052.33667
  18.80679,  10.13282,1149.08313,1050.91687
  -7.02812,   9.93011,1150.66418,1049.33582
  -3.79022,   9.77754,1149.65051,1050.34949
  65.26637,  11.01766,1148.88770,1051.11230
  -3.95181,  10.84092,1155.08826,1044.91174
  -3.04600,  10.69339,1154.20459,1045.79541
  -7.62639,  10.46646,1153.46692,1046.53308
  34.07348,  11.05259,1152.33228,1047.66772
  32.64830,  11.60773,1155.26294,1044.73706
  -9.79240,  11.30225,1158.03857,1041.96143
  12.45566,  11.43999,1156.51123,1043.48877
  10.22795,  11.54849,1157.19995,1042.80005
  -1.40307,  11.40388,1157.74243,1042.25757
  24.73370,  11.77755,1157.01941,1042.98059
  16.44499,  11.97440,1158.88770,1041.11230
  31.85229,  12.46745,1159.87195,1040.12805
  22.73247,  12.78267,1162.33728,1037.66272
 -12.69622,  12.36024,1163.91333,1036.08667
  34.92291,  12.91269,1161.80115,1038.19885
   7.58935,  12.88908,1164.56348,1035.43652
  34.19184,  13.40571,1164.44543,1035.55457
  -2.09886,  13.16961,1167.02856,1032.97144
  13.75376,  13.24627,1165.84802,1034.15198
 -14.22266,  12.76203,1166.23132,1033.76868
 -14.87939,  12.26328,1163.81018,1036.18982
  11.39318,  12.31022,1161.31641,1038.68359
   7.01919,  12.25031,1161.55115,1038.44885
   4.10304,  12.13747,1161.25159,1038.74841
  -7.39105,  11.78170,1160.68738,1039.31262
  33.04850,  12.23195,1158.90857,1041.09143
   8.12049,  12.17319,1161.15979,1038.84021
 -14.78951,  11.65361,1160.86597,1039.13403
   9.15931,  11.62219,1158.26807,1041.73193
   8.24788,  11.56544,1158.11096,1041.88904
  19.50020,  11.73353,1157.82715,1042.17285
  22.59670,  11.94888,1158.66760,1041.33240
   7.91873,  11.86115,1159.74438,1040.25562
   8.64654,  11.77866,1159.30579,1040.69421
  31.89839,  12.15892,1158.89331,1041.10669
  27.96141,  12.44248,1160.79456,1039.20544
  -2.87667,  12.09212,1162.21240,1037.78760
  21.73137,  12.24005,1160.46057,1039.53943
 -30.67199,  11.32456,1161.20032,1038.79968
  43.42913,  11.91040,1156.62280,1043.37720
  29.55090,  12.19334,1159.55200,1040.44800
  56.29275,  13.00160,1160.96667,1039.03333
  54.61451,  13.75274,1165.00793,1034.99207
  12.18957,  13.62846,1168.76367,1031.23633
  34.65418,  13.95296,1168.14233,1031.85767
 -10.16014,  13.36170,1169.76477,1030.23523
   9.89570,  13.15290,1166.80847,1033.19153
 -23.51103,  12.27317,1165.76453,1034.23547
  12.26320,  12.14627,1161.36584,1038.63416
  19.81867,  12.16712,1160.73132,1039.26868
  83.74739,  13.45994,1160.83557,1039.16443
   1.49964,  13.07572,1167.29968,1032.70032
  11.65077,  12.89737,1165.37854,1034.62146
  16.67282,  12.81883,1164.48682,1035.51318
  -2.81689,  12.33520,1164.09412,1035.90588
   7.56851,  12.06957,1161.67603,1038.32397
  66.72713,  12.98077,1160.34790,1039.65210
  28.39449,  13.10953,1164.90381,1035.09619
   5.12559,  12.76012,1165.54761,1034.45239
  18.31095,  12.63021,1163.80054,1036.19946
   5.72415,  12.28819,1163.15100,1036.84900
  18.17815,  12.20634,1161.44092,1038.55908
   3.45289,  11.82236,1161.03174,1038.96826
  57.82274,  12.53088,1159.11182,1040.88818
 -38.40106,  11.29549,1162.65442,1037.34558
   6.89689,  10.98930,1156.47742,1043.52258
  90.41109,  12.36461,1154.94653,1045.05347
  27.11888,  12.41392,1161.82300,1038.17700
  22.55554,  12.38858,1162.06958,1037.93042
  21.48312,  12.33084,1161.94287,1038.05713
   2.63342,  11.90366,1161.65417,1038.34583
  -2.31806,  11.37456,1159.51831,1040.48169
  17.34069,  11.25744,1156.87280,1043.12720
 -27.04929,  10.24939,1156.28723,1043.71277
  40.67536,  10.61168,1151.24695,1048.75305
  -1.99107,  10.11374,1153.05847,1046.94153
  16.76186,   9.99070,1150.56873,1049.43127
  12.50150,   9.79017,1149.95349,1050.04651
   0.06314,   9.33233,1148.95081,1051.04919
  -1.38548,   8.86083,1146.66162,1053.33838
 -28.01882,   7.85155,1144.30420,1055.69580
  -8.52767,   7.26346,1139.25781,1060.74219
  11.87437,   7.08633,1136.31726,1063.68274
  13.81865,   6.95324,1135.43164,1064.56836
 -16.75275,   6.21673,1134.76624,1065.23376
 -11.14609,   5.60202,1131.08362,1068.91638
  16.08021,   5.55747,1128.01013,1071.98987
  -1.83764,   5.13662,1127.78735,1072.21265
  14.82991,   5.07676,1125.68311,1074.31689
 -21.36889,   4.28823,1125.38379,1074.61621
   7.40041,   4.08658,1121.44116,1078.55884
  17.25262,   4.09745,1120.43286,1079.56714
 -20.51938,   3.34231,1120.48730,1079.51270
   7.17853,   3.17060,1116.71155,1083.28845
 -16.80182,   2.53114,1115.85303,1084.14697
   3.98678,   2.31306,1112.65576,1087.34424
 -23.25588,   1.55708,1111.56531,1088.43469
  25.85735,   1.79301,1107.78540,1092.21460
  22.29131,   1.98166,1108.96509,1091.03491
  -8.50863,   1.54905,1109.90833,1090.09167
  -1.57032,   1.25745,1107.74524,1092.25476
 -17.26996,   0.66789,1106.28723,1093.71277
 -13.40413,   0.15700,1103.33948,1096.66052
   4.26943,   0.03194,1100.78503,1099.21497
  -6.94392,  -0.29746,1100.15967,1099.84033
 -33.20979,  -1.16511,1098.51270,1101.48730
  -2.48620,  -1.40129,1094.17444,1105.82556
  -9.89475,  -1.78178,1092.99353,1107.00647
  -9.40546,  -2.13034,1091.09106,1108.90894
   2.53992,  -2.21576,1089.34827,1110.65173
 -19.75030,  -2.74658,1088.92126,1111.07874
 -16.73562,  -3.20919,1086.26709,1113.73291
  -0.26799,  -3.31401,1083.95410,1116.04590
 -29.83426,  -3.99323,1083.42993,1116.57007
  -2.73570,  -4.13681,1080.03381,1119.96619
  -1.54556,  -4.25148,1079.31592,1120.68408
 -35.26439,  -5.01169,1078.74268,1121.25732
   4.53710,  -4.96969,1074.94153,1125.05847
 -11.97793,  -5.26277,1075.15161,1124.84839
  -3.85817,  -5.36579,1073.68616,1126.31384
   2.56692,  -5.33123,1073.17102,1126.82898
 -20.28393,  -5.77470,1073.34387,1126.65613
  -2.88093,  -5.85568,1071.12646,1128.87354
   2.68973,  -5.79546,1070.72156,1129.27844
   2.73071,  -5.74894,1071.02271,1128.97729
 -14.66143,  -6.05248,1071.25525,1128.74475
   6.94753,  -5.89610,1069.73755,1130.26245
 -15.89769,  -6.20994,1070.51953,1129.48047
   1.44513,  -6.16449,1068.95032,1131.04968
 -26.79288,  -6.70712,1069.17749,1130.82251
 -12.16732,  -6.96158,1066.46436,1133.53564
  12.47052,  -6.66584,1065.19214,1134.80786
 -19.07592,  -7.01444,1066.67078,1133.32922
  57.85479,  -5.82165,1064.92786,1135.07214
  -4.07743,  -5.87827,1070.89172,1129.10828
 -10.80319,  -6.07776,1070.60864,1129.39136
   8.32928,  -5.88280,1069.61121,1130.38879
   6.67303,  -5.72690,1070.58594,1129.41406
 -12.64797,  -5.97047,1071.36548,1128.63452
  24.61453,  -5.45188,1070.14758,1129.85242
  11.61022,  -5.20795,1072.74060,1127.25940
  -6.46323,  -5.33417,1073.96033,1126.03967
  -5.99763,  -5.44028,1073.32922,1126.67078
 -27.26979,  -6.01182,1072.79858,1127.20142
  -5.22172,  -6.09718,1069.94092,1130.05908
  59.84459,  -4.88509,1069.51416,1130.48584
  -8.07172,  -5.05583,1075.57458,1124.42542
  38.93838,  -4.27921,1074.72083,1125.27917
  -1.52603,  -4.33444,1078.60388,1121.39612
 -17.28638,  -4.70345,1078.32776,1121.67224
 -24.31773,  -5.20429,1076.48279,1123.51721
 -17.01730,  -5.55477,1073.97852,1126.02148
  32.78259,  -4.89717,1072.22620,1127.77380
 -36.44861,  -5.63314,1075.51416,1124.48584
  -5.63072,  -5.75342,1071.83423,1128.16577
 -18.79675,  -6.12221,1071.23291,1128.76709
 -21.03552,  -6.53727,1069.38892,1130.61108
   9.89047,  -6.32334,1067.31360,1132.68640
  -1.10802,  -6.32612,1068.38330,1131.61670
 -17.34389,  -6.66445,1068.36938,1131.63062
 -22.38380,  -7.08564,1066.67773,1133.32227
  -7.39547,  -7.19725,1064.57178,1135.42822
 -32.55833,  -7.82094,1064.01379,1135.98621
 -20.72248,  -8.18746,1060.89526,1139.10474
 -16.32778,  -8.45757,1059.06274,1140.93726
 -25.14831,  -8.89373,1057.71216,1142.28784
  11.79231,  -8.57919,1055.53137,1144.46863
