connected to i2c device 5
imu who am i is 113 
                    
accel config 2 8 
calibration complete, 1.237252 -0.576082 1.413092 -3.090998 -3.121753 0.000000
shared memory attached at address 0xb6f65000
segment size: 25600
  -8.92560,   9.84755,1150.78430,1049.21570
  14.57924,  10.00232,1149.23779,1050.76221
   2.57905,   9.91625,1150.01160,1049.98840
  26.76511,  10.30442,1149.58130,1050.41870
  25.12702,  10.66588,1151.52209,1048.47791
  16.52114,  10.85009,1153.32947,1046.67053
   9.71721,  10.88215,1154.25049,1045.74951
   8.27547,  10.89200,1154.41077,1045.58923
  -2.91776,  10.65891,1154.46008,1045.53992
  10.06091,  10.70369,1153.29456,1046.70544
 -14.37910,  10.25158,1153.51843,1046.48157
  19.00988,  10.48477,1151.25793,1048.74207
  18.21867,  10.69333,1152.42383,1047.57617
  32.52722,  11.17808,1153.46667,1046.53333
  58.75959,  12.18340,1155.89038,1044.10962
   3.87127,  12.05413,1160.91699,1039.08301
  22.89193,  12.31815,1160.27063,1039.72937
  25.45412,  12.60940,1161.59082,1038.40918
  18.97157,  12.77251,1163.04700,1036.95300
 -10.48969,  12.33917,1163.86255,1036.13745
  43.03072,  12.98281,1161.69592,1038.30408
  -7.75280,  12.60783,1164.91406,1035.08594
  15.54723,  12.69085,1163.03918,1036.96082
  18.79724,  12.85124,1163.45422,1036.54578
 -22.78902,  12.16548,1164.25623,1035.74377
   2.27653,  12.00251,1160.82739,1039.17261
   3.64060,  11.87238,1160.01257,1039.98743
   0.18704,  11.67501,1159.36194,1040.63806
  -6.10839,  11.37095,1158.37512,1041.62488
   7.72291,  11.35598,1156.85474,1043.14526
  -9.24667,  11.00402,1156.77991,1043.22009
  15.86807,  11.16904,1155.02014,1044.97986
 -11.17727,  10.77702,1155.84521,1044.15479
   6.96343,  10.75496,1153.88513,1046.11487
  -1.30253,  10.57496,1153.77478,1046.22522
  18.14747,  10.77693,1152.87476,1047.12524
  38.30544,  11.39063,1153.88464,1046.11536
  46.20903,  12.13414,1156.95312,1043.04688
  10.76834,  12.17171,1160.67065,1039.32935
 -17.67797,  11.61131,1160.85852,1039.14148
  20.28688,  11.82433,1158.05652,1041.94348
 -67.26476,  10.27587,1159.12158,1040.87842
  11.56347,  10.32141,1151.37927,1048.62073
 -10.48428,   9.92886,1151.60706,1048.39294
  -5.28249,   9.62668,1149.64429,1050.35571
  23.37251,   9.90638,1148.13342,1051.86658
  37.10309,  10.44172,1149.53186,1050.46814
  39.76327,  11.02355,1152.20862,1047.79138
  71.18619,  12.20187,1155.11780,1044.88220
  31.08146,  12.55719,1161.00940,1038.99060
  12.19157,  12.51650,1162.78601,1037.21399
   9.20585,  12.40244,1162.58252,1037.41748
  18.88449,  12.47603,1162.01221,1037.98779
   2.95832,  12.22039,1162.38013,1037.61987
  46.45280,  12.84518,1161.10193,1038.89807
   7.41026,  12.65582,1164.22595,1035.77405
  27.31893,  12.87534,1163.27905,1036.72095
  22.87840,  12.99021,1164.37671,1035.62329
  38.63607,  13.41896,1164.95105,1035.04895
 -38.13706,  12.28359,1167.09485,1032.90515
  21.60711,  12.36499,1161.41797,1038.58203
   7.29773,  12.15841,1161.82495,1038.17505
  54.82219,  12.91634,1160.79199,1039.20801
 -17.73340,  12.21255,1164.58167,1035.41833
  -2.87241,  11.81874,1161.06274,1038.93726
  52.23304,  12.54387,1159.09375,1040.90625
  -2.77422,  12.14805,1162.71936,1037.28064
  -3.64056,  11.74854,1160.74023,1039.25977
  27.51651,  11.97633,1158.74268,1041.25732
  20.05736,  12.05698,1159.88159,1040.11841
  -6.86261,  11.59047,1160.28491,1039.71509
  33.83441,  11.94597,1157.95239,1042.04761
 -21.90897,  11.18316,1159.72986,1040.27014
  15.82205,  11.18354,1155.91577,1044.08423
  29.26970,  11.45647,1155.91772,1044.08228
  28.15384,  11.69878,1157.28235,1042.71765
  10.75646,  11.58110,1158.49390,1041.50610
  10.29349,  11.44979,1157.90552,1042.09448
   7.03453,  11.26650,1157.24890,1042.75110
  22.91283,  11.38083,1156.33252,1043.66748
   8.05167,  11.19307,1156.90417,1043.09583
  28.84155,  11.41213,1155.96533,1044.03467
  33.23515,  11.70932,1157.06067,1042.93933
  26.16906,  11.84785,1158.54663,1041.45337
  96.41272,  13.37621,1159.23926,1040.76074
  19.59584,  13.33037,1166.88098,1033.11902
 -19.07105,  12.50357,1166.65186,1033.34814
  20.23689,  12.46504,1162.51782,1037.48218
  12.03277,  12.25947,1162.32520,1037.67480
   4.72970,  11.89814,1161.29736,1038.70264
  -4.10130,  11.35946,1159.49072,1040.50928
  42.30749,  11.75527,1156.79736,1043.20264
  19.90656,  11.68249,1158.77637,1041.22363
  -7.85392,  11.06079,1158.41248,1041.58752
  -3.27236,  10.53306,1155.30396,1044.69604
 -19.31473,   9.69986,1152.66528,1047.33472
  10.07747,   9.46518,1148.49927,1051.50073
   3.29745,   9.10265,1147.32593,1052.67407
  -5.38559,   8.56545,1145.51318,1054.48682
 -23.74782,   7.67492,1142.82727,1057.17273
  44.24782,   8.15952,1138.37463,1061.62537
  -8.00106,   7.59472,1140.79761,1059.20239
  12.37921,   7.45442,1137.97363,1062.02637
   6.73491,   7.20142,1137.27209,1062.72791
  11.43998,   7.05676,1136.00708,1063.99292
  25.10578,   7.18044,1135.28381,1064.71619
   3.24509,   6.87345,1135.90222,1064.09778
  -0.16041,   6.49863,1134.36731,1065.63269
  -3.66832,   6.05422,1132.49316,1067.50684
 -16.23778,   5.38534,1130.27112,1069.72888
  -4.91229,   4.93949,1126.92676,1073.07324
  -1.02695,   4.59967,1124.69751,1075.30249
  14.57109,   4.47168,1122.99829,1077.00171
  22.36267,   4.57983,1122.35840,1077.64160
 -27.05243,   3.70612,1122.89917,1077.10083
  12.10844,   3.64653,1118.53052,1081.46948
 -15.90146,   3.02799,1118.23267,1081.76733
  -1.13671,   2.71203,1115.14001,1084.85999
   6.92999,   2.58157,1113.56018,1086.43982
   0.83653,   2.32102,1112.90784,1087.09216
  35.30774,   2.71876,1111.60510,1088.39490
   3.54231,   2.51276,1113.59375,1086.40625
  -1.58173,   2.19796,1112.56384,1087.43616
  28.24000,   2.50575,1110.98975,1089.01025
 -25.60776,   1.72635,1112.52869,1087.47131
  30.78276,   2.07956,1108.63171,1091.36829
  -3.58723,   1.76428,1110.39783,1089.60217
   2.57709,   1.60923,1108.82141,1091.17859
  11.36340,   1.61369,1108.04614,1091.95386
  -3.84481,   1.31609,1108.06848,1091.93152
 -21.72655,   0.69544,1106.58044,1093.41956
  22.97868,   1.01485,1103.47717,1096.52283
  -8.37121,   0.72960,1105.07422,1094.92578
 -30.49594,  -0.02125,1103.64795,1096.35205
  -1.26442,  -0.16026,1099.89368,1100.10632
  16.55902,   0.11632,1099.19873,1100.80127
  35.27127,   0.76938,1100.58154,1099.41846
   1.29745,   0.70841,1103.84692,1096.15308
  21.86613,   1.07562,1103.54199,1096.45801
 -37.09898,   0.29864,1105.37817,1094.62183
 -14.43969,  -0.00314,1101.49316,1098.50684
  96.33531,   1.89769,1099.98425,1100.01575
   0.92841,   1.86956,1109.48840,1090.51160
 -37.19786,   1.11336,1109.34778,1090.65222
   2.28395,   1.14117,1105.56677,1094.43323
  11.04942,   1.31988,1105.70581,1094.29419
  14.91349,   1.61933,1106.59937,1093.40063
 -83.71273,  -0.06982,1108.09668,1091.90332
 -40.24054,  -0.88824,1099.65088,1100.34912
  49.82665,   0.10890,1095.55884,1104.44116
  50.41006,   1.12601,1100.54443,1099.45557
 -17.48995,   0.73987,1105.63013,1094.36987
  10.53700,   0.86970,1103.69934,1096.30066
   7.80590,   0.96279,1104.34851,1095.65149
   0.17518,   0.90129,1104.81396,1095.18604
  60.62204,   1.97635,1104.50647,1095.49353
  21.46495,   2.23486,1109.88171,1090.11829
  18.34549,   2.45153,1111.17432,1088.82568
 -25.24502,   1.74042,1112.25769,1087.74231
   5.08271,   1.60493,1108.70215,1091.29785
  40.51385,   2.21331,1108.02466,1091.97534
 -41.27081,   1.16328,1111.06653,1088.93347
  45.89421,   1.80660,1105.81641,1094.18359
 -10.40108,   1.32362,1109.03296,1090.96704
  -1.66396,   1.05332,1106.61816,1093.38184
  12.42499,   1.03141,1105.26660,1094.73340
   7.58426,   0.87950,1105.15710,1094.84290
  17.85951,   0.96518,1104.39746,1095.60254
  24.39144,   1.18837,1104.82593,1095.17407
 -19.40792,   0.49077,1105.94189,1094.05811
   8.42403,   0.37588,1102.45386,1097.54614
 -39.32724,  -0.66538,1101.87939,1098.12061
 -44.52160,  -1.78941,1096.67310,1103.32690
 -12.85659,  -2.27567,1091.05298,1108.94702
  13.38893,  -2.22363,1088.62170,1111.37830
 -26.83698,  -2.93497,1088.88184,1111.11816
 -45.05828,  -4.00744,1085.32520,1114.67480
 -26.97145,  -4.71191,1079.96277,1120.03723
  26.62868,  -4.29093,1076.44043,1123.55957
 -25.45701,  -4.89774,1078.54529,1121.45471
 -15.83477,  -5.33753,1075.51135,1124.48865
  59.29298,  -4.25774,1073.31238,1126.68762
  -0.92738,  -4.34857,1078.71130,1121.28870
 -81.86317,  -6.08816,1078.25720,1121.74280
 -24.90988,  -6.66942,1069.55920,1130.44080
  24.68221,  -6.19314,1066.65295,1133.34705
 -48.54370,  -7.20786,1069.03430,1130.96570
 -36.86031,  -8.01208,1063.96069,1136.03931
  30.73865,  -7.39799,1059.93958,1140.06042
 -70.45140,  -8.81884,1063.01001,1136.98999
 -11.63803,  -9.10429,1055.90576,1144.09424
  55.46481,  -7.98228,1054.47852,1145.52148
  -9.98903,  -8.18468,1060.08862,1139.91138
 -18.19198,  -8.63235,1059.07666,1140.92334
  29.24747,  -8.08747,1056.83826,1143.16174
 -36.90162,  -8.90359,1059.56262,1140.43738
  28.35675,  -8.38110,1055.48206,1144.51794
   0.32811,  -8.36356,1058.09448,1141.90552
 -51.02309,  -9.43252,1058.18225,1141.81775
  28.20421,  -8.86349,1052.83740,1147.16260
 -36.31739,  -9.57434,1055.68250,1144.31750
 -29.12050, -10.18634,1052.12830,1147.87170
  27.18764,  -9.59815,1049.06824,1150.93176
 -48.75413, -10.55973,1052.00928,1147.99072
   0.61155, -10.52153,1047.20129,1152.79871
   2.27587, -10.40447,1047.39233,1152.60767
 -65.54093, -11.70152,1047.97766,1152.02234
  -6.84108, -11.74395,1041.49243,1158.50757
  -8.30345, -11.82318,1041.28027,1158.71973
  28.95844, -11.17344,1040.88403,1159.11597
 -32.91666, -11.73784,1044.13281,1155.86719
-105.67116, -13.77486,1041.31079,1158.68921
 -14.92677, -13.93179,1031.12573,1168.87427
  -1.27049, -13.83293,1030.34106,1169.65894
 -58.37213, -14.87119,1030.83533,1169.16467
 -10.51911, -14.93960,1025.64404,1174.35596
  14.37808, -14.51544,1025.30200,1174.69800
   0.96522, -14.34710,1027.42273,1172.57727
  -5.12326, -14.33935,1028.26453,1171.73547
  -0.26502, -14.23025,1028.30322,1171.69678
-136.68549, -16.88318,1028.84875,1171.15125
-161.96637, -19.98185,1015.58411,1184.41589
 -48.66282, -20.74915,1000.09076,1199.90918
  16.99663, -20.19228, 996.25427,1203.74573
 -16.04118, -20.29518, 999.03864,1200.96143
 -35.82999, -20.80200, 998.52411,1201.47583
 -32.13324, -21.21729, 995.98999,1204.01001
  -0.87943, -21.01914, 993.91351,1206.08643
 -12.29930, -21.03803, 994.90430,1205.09570
 -11.12899, -21.04319, 994.80981,1205.19019
 -18.81522, -21.18146, 994.78406,1205.21594
 -24.75896, -21.43201, 994.09271,1205.90735
 -10.59902, -21.38915, 992.83997,1207.16003
 -18.53770, -21.49545, 993.05420,1206.94580
 -35.52055, -21.92790, 992.52271,1207.47729
-175.06071, -25.13940, 990.36047,1209.63953
 -24.76885, -25.27308, 974.30298,1225.69702
 -22.73881, -25.35279, 973.63464,1226.36536
 -32.71261, -25.61533, 973.23608,1226.76392
 -15.47078, -25.52981, 971.92334,1228.07666
 -29.72030, -25.70633, 972.35095,1227.64905
  -8.97478, -25.47219, 971.46838,1228.53162
 -11.39906, -25.26495, 972.63904,1227.36096
 -30.02132, -25.44987, 973.67523,1226.32471
 -19.98906, -25.39589, 972.75061,1227.24939
  -0.12678, -24.95684, 973.02051,1226.97949
 -22.48910, -24.94589, 975.21582,1224.78418
  13.38549, -24.20613, 975.27057,1224.72949
 -10.61113, -23.96345, 978.96936,1221.03064
   2.75343, -23.42761, 980.18274,1219.81726
 -53.68459, -24.05313, 982.86194,1217.13806
 -19.92373, -23.95106, 979.73431,1220.26562
   7.30192, -23.32669, 980.24469,1219.75537
 -23.30066, -23.30769, 983.36658,1216.63342
  14.70022, -22.50525, 983.46155,1216.53845
 -55.12489, -23.13497, 987.47375,1212.52625
-155.96454, -25.73485, 984.32520,1215.67480
  -2.85605, -25.23714, 971.32574,1228.67432
 -46.66207, -25.61185, 973.81433,1226.18567
   9.19124, -24.84977, 971.94073,1228.05920
 -69.23746, -25.68516, 975.75116,1224.24890
   4.94265, -24.98564, 971.57422,1228.42578
  25.53103, -23.91612, 975.07178,1224.92822
 -42.99174, -24.20614, 980.41943,1219.58057
  57.14237, -22.51114, 978.96930,1221.03076
 -49.31070, -22.96965, 987.44434,1212.55566
  15.42037, -22.09576, 985.15173,1214.84827
 -25.34007, -22.09023, 989.52124,1210.47876
  -0.68540, -21.55380, 989.54883,1210.45117
  -2.89012, -21.09379, 992.23096,1207.76904
 -35.09080, -21.28315, 994.53107,1205.46887
  11.66509, -20.50690, 993.58429,1206.41577
 -36.12368, -20.72515, 997.46552,1202.53442
 -23.05180, -20.63124, 996.37427,1203.62573
 -15.30095, -20.42465, 996.84375,1203.15625
 -28.21501, -20.44980, 997.87677,1202.12329
  21.45625, -19.46764, 997.75098,1202.24902
 -22.72116, -19.40396,1002.66180,1197.33813
  -4.92409, -18.95010,1002.98022,1197.01978
  -9.13356, -18.62654,1005.24951,1194.75049
 -39.16126, -18.91470,1006.86731,1193.13269
  -5.99348, -18.51823,1005.42651,1194.57349
 -15.19544, -18.32508,1007.40881,1192.59119
 -15.15419, -18.11443,1008.37463,1191.62537
-166.48337, -20.95354,1009.42786,1190.57214
   5.90388, -20.27098, 995.23230,1204.76770
 -43.53182, -20.60823, 998.64514,1201.35486
  -4.68170, -20.15063, 996.95886,1203.04114
 -14.18280, -19.89941, 999.24683,1200.75317
 -24.21577, -19.85394,1000.50293,1199.49707
 -18.88139, -19.70424,1000.73029,1199.26978
 -22.58232, -19.63352,1001.47882,1198.52112
   9.64427, -18.90734,1001.83240,1198.16760
  -8.66053, -18.58356,1005.46332,1194.53662
  -4.38582, -18.16884,1007.08221,1192.91785
  -9.56725, -17.88641,1009.15582,1190.84424
 -11.28786, -17.62108,1010.56793,1189.43201
  22.95680, -16.69926,1011.89459,1188.10547
   0.61927, -16.22857,1016.50366,1183.49634
  -7.24220, -15.93612,1018.85712,1181.14282
 -24.86917, -15.99665,1020.31940,1179.68054
 -19.60703, -15.94405,1020.01672,1179.98328
 -15.18372, -15.80558,1020.27972,1179.72021
 -14.46600, -15.64995,1020.97211,1179.02783
 -31.15158, -15.83301,1021.75024,1178.24976
 -70.80340, -16.79816,1020.83496,1179.16504
 -12.75217, -16.57861,1016.00922,1183.99084
 -24.58476, -16.59184,1017.10693,1182.89307
 -21.88591, -16.54692,1017.04083,1182.95923
-102.04890, -18.09007,1017.26544,1182.73462
 -15.79453, -17.88271,1009.54962,1190.45032
 -38.42961, -18.09269,1010.58643,1189.41357
 -12.63628, -17.80176,1009.53656,1190.46350
  -6.92135, -17.37741,1010.99121,1189.00879
  -9.31899, -17.02979,1013.11292,1186.88708
  -8.58335, -16.67747,1014.85107,1185.14893
   8.61027, -15.98274,1016.61261,1183.38733
 -19.55586, -15.85656,1020.08630,1179.91370
 -21.76679, -15.77662,1020.71722,1179.28284
  -6.62481, -15.40120,1021.11688,1178.88318
   0.69321, -14.88344,1022.99402,1177.00598
   1.69117, -14.35731,1025.58276,1174.41724
   5.22411, -13.76775,1028.21338,1171.78662
 -24.77470, -13.79160,1031.16125,1168.83875
  -6.15068, -13.44348,1031.04199,1168.95801
  -4.86426, -13.08272,1032.78259,1167.21741
  -0.66995, -12.62831,1034.58643,1165.41357
   4.38681, -12.09908,1036.85840,1163.14160
 -16.74229, -12.00195,1039.50464,1160.49536
 -31.06172, -12.20465,1039.99023,1160.00977
  19.98246, -11.37700,1038.97681,1161.02319
 -55.91714, -12.10402,1043.11499,1156.88501
  27.59278, -11.14045,1039.47986,1160.52014
 -15.91747, -11.08583,1044.29773,1155.70227
   8.38272, -10.53496,1044.57080,1155.42920
 -42.41126, -11.03496,1047.32520,1152.67480
  12.72793, -10.42237,1044.82520,1155.17480
 -29.14493, -10.64497,1047.88818,1152.11182
   1.23427, -10.27592,1046.77515,1153.22485
 -12.41856, -10.16644,1048.62036,1151.37964
 -12.61254, -10.09714,1049.16785,1150.83215
  -1.83540,  -9.78151,1049.51428,1150.48572
 -13.46522,  -9.73397,1051.09241,1148.90759
  30.25636,  -8.78180,1051.33020,1148.66980
 -48.97736,  -9.45453,1056.09094,1143.90906
  28.56785,  -8.55702,1052.72729,1147.27271
 -21.13956,  -8.65562,1057.21484,1142.78516
   5.44794,  -8.23686,1056.72192,1143.27808
  -3.51472,  -7.98648,1058.81567,1141.18433
  -9.01155,  -7.88284,1060.06763,1139.93237
  24.13803,  -7.07821,1060.58582,1139.41418
 -21.08459,  -7.21992,1064.60889,1135.39111
   6.74364,  -6.78339,1063.90039,1136.09961
 -14.30058,  -6.76075,1066.08301,1133.91699
   6.33799,  -6.34573,1066.19629,1133.80371
  -0.14966,  -6.03664,1068.27136,1131.72864
 -44.64235,  -6.65797,1069.81677,1130.18323
  24.68262,  -5.84261,1066.71008,1133.28992
 -26.79851,  -6.06414,1070.78699,1129.21301
  36.21001,  -4.96552,1069.67932,1130.32068
  -0.81932,  -4.63484,1075.17236,1124.82764
  -1.03430,  -4.38176,1076.82581,1123.17419
  -0.06730,  -4.06524,1078.09119,1121.90881
 -41.55904,  -4.62949,1079.67383,1120.32617
  35.49853,  -3.61597,1076.85254,1123.14746
 -44.79409,  -4.21129,1081.92017,1118.07983
 -14.16627,  -4.22277,1078.94348,1121.05652
  20.82816,  -3.46724,1078.88611,1121.11389
 -18.23944,  -3.55680,1082.66382,1117.33618
  10.97819,  -3.06283,1082.21606,1117.78394
   5.74821,  -2.63428,1084.68579,1115.31421
 -38.73610,  -3.16703,1086.82861,1113.17139
  23.39019,  -2.40325,1084.16479,1115.83521
   0.71210,  -2.11315,1087.98376,1112.01624
 -23.59657,  -2.37231,1089.43420,1110.56580
  48.15755,  -1.12325,1088.13843,1111.86157
 -49.23609,  -1.87226,1094.38379,1105.61621
  38.01720,  -0.90688,1090.63867,1109.36133
  22.83675,  -0.18496,1095.46558,1104.53442
 -29.38988,  -0.59236,1099.07520,1100.92480
  32.64369,   0.23599,1097.03821,1102.96179
   4.36782,   0.55972,1101.17993,1098.82007
 -28.56387,   0.14549,1102.79858,1097.20142
  28.43576,   0.89230,1100.72742,1099.27258
  26.38457,   1.64443,1104.46155,1095.53845
 -54.43829,   0.70286,1108.22217,1091.77783
  28.48354,   1.44628,1103.51428,1096.48572
  -0.82928,   1.64684,1107.23145,1092.76855
 -42.38205,   0.94960,1108.23413,1091.76587
  34.12294,   1.80456,1104.74805,1095.25195
  37.78817,   2.76783,1109.02283,1090.97717
 -81.65952,   1.27823,1113.83911,1086.16089
  16.58987,   1.78148,1106.39111,1093.60889
  40.65767,   2.80497,1108.90747,1091.09253
 -40.49359,   2.14737,1114.02490,1085.97510
  36.75728,   3.04826,1110.73682,1089.26318
  19.23973,   3.60135,1115.24133,1084.75867
  -8.18652,   3.57993,1118.00671,1081.99329
   5.14387,   3.79117,1117.89966,1082.10034
 -14.73765,   3.62518,1118.95581,1081.04419
  -5.31511,   3.62213,1118.12585,1081.87415
  40.33552,   4.51574,1118.11060,1081.88940
  13.17237,   4.91671,1122.57874,1077.42126
 -15.11419,   4.69372,1124.58350,1075.41650
  90.82323,   6.56543,1123.46863,1076.53137
  32.93075,   7.24955,1132.82715,1067.17285
   9.87031,   7.51252,1136.24768,1063.75232
   5.82081,   7.64694,1137.56262,1062.43738
  -3.26870,   7.59452,1138.23474,1061.76526
   1.45159,   7.64036,1137.97253,1062.02747
 -14.44685,   7.35760,1138.20178,1061.79822
  13.40568,   7.64426,1136.78796,1063.21204
  -1.85482,   7.62597,1138.22131,1061.77869
   1.55399,   7.67118,1138.12988,1061.87012
  30.06034,   8.29665,1138.35596,1061.64404
 -66.06767,   7.00350,1141.48328,1058.51672
   3.47394,   7.11160,1135.01746,1064.98254
  20.55797,   7.58433,1135.55798,1064.44202
  -6.41173,   7.49836,1137.92163,1062.07837
   7.63459,   7.69689,1137.49182,1062.50818
  -0.52196,   7.74518,1138.48450,1061.51550
  -0.28815,   7.78221,1138.72583,1061.27417
  12.29464,   8.08354,1138.91101,1061.08899
  -9.79768,   7.94035,1140.41772,1059.58228
   8.45381,   8.15572,1139.70178,1060.29822
  32.96341,   8.87034,1140.77856,1059.22144
  12.05318,   9.14448,1144.35168,1055.64832
  14.97026,   9.47528,1145.72241,1054.27759
   3.99458,   9.57364,1147.37634,1052.62366
   4.01866,   9.65618,1147.86816,1052.13184
   3.64313,   9.73012,1148.28088,1051.71912
  19.86472,  10.12221,1148.65063,1051.34937
  43.58308,  10.96484,1150.61108,1049.38892
  10.54356,  11.12656,1154.82422,1045.17578
   4.67496,  11.14521,1155.63281,1044.36719
  22.26665,  11.52061,1155.72607,1044.27393
  22.46029,  11.88310,1157.60303,1042.39697
  41.04285,  12.59163,1159.41553,1040.58447
  10.51225,  12.68246,1162.95813,1037.04187
  -0.63528,  12.53528,1163.41223,1036.58777
  16.45970,  12.74355,1162.67639,1037.32361
 -16.18904,  12.30337,1163.71777,1036.28223
  12.60748,  12.44249,1161.51685,1038.48315
  -0.61260,  12.27886,1162.21240,1037.78760
  21.78334,  12.57379,1161.39429,1038.60571
 -18.44497,  12.04296,1162.86890,1037.13110
  14.64046,  12.18184,1160.21484,1039.78516
   9.02828,  12.20628,1160.90918,1039.09082
  35.97147,  12.76515,1161.03137,1038.96863
  23.86300,  13.07079,1163.82568,1036.17432
  40.87165,  13.70698,1165.35400,1034.64600
  33.06305,  14.18273,1168.53491,1031.46509
  29.57191,  14.56528,1170.91370,1029.08630
   6.07163,  14.46887,1172.82642,1027.17358
  -4.41582,  14.17004,1172.34436,1027.65564
  28.21979,  14.51842,1170.85022,1029.14978
   5.38070,  14.40202,1172.59204,1027.40796
  22.15843,  14.61542,1172.01013,1027.98987
   8.58607,  14.55187,1173.07715,1026.92285
  -9.05789,  14.13239,1172.75940,1027.24060
  54.50616,  14.98944,1170.66199,1029.33801
  -3.01664,  14.67211,1174.94714,1025.05286
  -7.46088,  14.26704,1173.36060,1026.63940
 -14.74618,  13.72472,1171.33521,1028.66479
  39.54908,  14.27274,1168.62366,1031.37634
  28.61739,  14.58886,1171.36365,1028.63635
  27.27039,  14.87128,1172.94434,1027.05566
  33.67007,  15.26040,1174.35645,1025.64355
  28.31369,  15.53830,1176.30200,1023.69800
 -37.00784,  14.49466,1177.69153,1022.30847
   5.48235,  14.32346,1172.47327,1027.52673
  -5.12594,  13.93457,1171.61731,1028.38269
  32.68997,  14.31872,1169.67285,1030.32715
  23.04313,  14.49129,1171.59363,1028.40637
  45.70167,  15.11431,1172.45642,1027.54358
  54.25572,  15.88678,1175.57153,1024.42847
  19.63159,  15.95220,1179.43384,1020.56610
  13.00264,  15.87356,1179.76099,1020.23901
  27.17422,  16.07817,1179.36780,1020.63220
  15.72034,  16.03843,1180.39087,1019.60919
  29.10014,  16.25295,1180.19214,1019.80780
   4.71825,  15.97525,1181.26477,1018.73523
  31.20114,  16.22488,1179.87622,1020.12378
  32.09712,  16.46747,1181.12439,1018.87561
  24.77748,  16.55738,1182.33740,1017.66266
  16.70070,  16.47436,1182.78687,1017.21313
  30.23371,  16.63850,1182.37183,1017.62823
   7.97311,  16.33681,1183.19250,1016.80750
  14.73988,  16.17332,1181.68408,1018.31592
  10.59804,  15.90968,1180.86658,1019.13342
  26.49717,  15.95228,1179.54834,1020.45160
  13.80541,  15.71934,1179.76135,1020.23865
  19.97336,  15.60823,1178.59668,1021.40332
   5.68294,  15.15707,1178.04114,1021.95886
   0.57200,  14.65271,1175.78540,1024.21460
   4.58175,  14.21408,1173.26355,1026.73645
  18.73877,  14.07156,1171.07043,1028.92957
   9.06392,  13.71566,1170.35779,1029.64221
  23.65363,  13.67296,1168.57837,1031.42163
   7.19709,  13.28292,1168.36475,1031.63525
  16.56693,  13.10103,1166.41455,1033.58545
  -7.78960,  12.42374,1165.50513,1034.49487
  -3.53095,  11.84326,1162.11877,1037.88123
   4.91816,  11.44548,1159.21631,1040.78369
  -0.65224,  10.95768,1157.22742,1042.77258
   1.51768,  10.50997,1154.78833,1045.21167
  20.18122,  10.45656,1152.54980,1047.45020
  13.28248,  10.26621,1152.28284,1047.71716
  -4.50215,   9.73813,1151.33105,1048.66895
   9.40177,   9.48281,1148.69067,1051.30933
  14.33322,   9.35630,1147.41406,1052.58594
 -26.27515,   8.42676,1146.78149,1053.21851
  14.87664,   8.35078,1142.13379,1057.86621
   1.98138,   8.01710,1141.75391,1058.24609
  10.44172,   7.87550,1140.08545,1059.91455
  -4.63378,   7.44469,1139.37744,1060.62256
   3.49157,   7.18350,1137.22339,1062.77661
  25.82902,   7.40230,1135.91748,1064.08252
  22.44091,   7.53493,1137.01147,1062.98853
  26.26973,   7.75799,1137.67468,1062.32532
 -12.97743,   7.19931,1138.78992,1061.21008
  -2.57882,   6.86445,1135.99658,1064.00342
   8.24560,   6.75745,1134.32227,1065.67773
  14.67447,   6.72822,1133.78723,1066.21277
 -19.03980,   6.06970,1133.64111,1066.35889
  10.98794,   6.02555,1130.34851,1069.65149
  28.04876,   6.34898,1130.12769,1069.87231
  -6.26833,   5.95312,1131.74487,1068.25513
  32.21270,   6.33307,1129.76562,1070.23438
   8.55683,   6.22875,1131.66528,1068.33472
  -1.55938,   5.90858,1131.14380,1068.85620
  67.64754,   6.98586,1129.54297,1070.45703
 -13.74146,   6.39640,1134.92932,1065.07068
  19.00350,   6.46847,1131.98206,1068.01794
  10.10369,   6.34527,1132.34229,1067.65771
   6.76253,   6.15144,1131.72632,1068.27368
  17.96692,   6.19942,1130.75720,1069.24280
   4.53393,   5.95893,1130.99707,1069.00293
  19.18644,   6.01776,1129.79468,1070.20532
 -20.03968,   5.29825,1130.08887,1069.91113
   3.48356,   5.05152,1126.49121,1073.50879
   9.84594,   4.94332,1125.25757,1074.74243
 -13.74034,   4.36854,1124.71655,1075.28345
   4.19815,   4.17530,1121.84277,1078.15723
  11.47556,   4.14523,1120.87646,1079.12354
 -12.90902,   3.62291,1120.72607,1079.27393
  -6.33111,   3.25338,1118.11450,1081.88550
  -8.21510,   2.86742,1116.26685,1083.73315
  -5.10823,   2.55621,1114.33704,1085.66296
  10.28254,   2.57427,1112.78113,1087.21887
 -18.97516,   1.99219,1112.87134,1087.12866
   3.59578,   1.88728,1109.96094,1090.03906
  14.61363,   2.02004,1109.43640,1090.56360
 -51.89579,   0.81850,1110.10022,1089.89978
  13.94354,   0.94657,1104.09253,1095.90747
  13.36938,   1.05662,1104.73279,1095.26721
  24.09021,   1.38411,1105.28308,1094.71692
  -5.43198,   1.11841,1106.92053,1093.07947
   1.10582,   0.97723,1105.59204,1094.40796
  -8.38121,   0.62946,1104.88611,1095.11389
   5.08170,   0.55137,1103.14734,1096.85266
   4.40721,   0.47181,1102.75684,1097.24316
  -0.50262,   0.27695,1102.35901,1097.64099
  10.21725,   0.24240,1101.38477,1098.61523
   5.12766,   0.11372,1101.21204,1098.78796
