 -11.59970,   7.75575,1141.62097,1058.37903
  -6.71811,   7.29500,1138.77881,1061.22119
  15.62619,   7.29528,1136.47498,1063.52502
 -20.50312,   6.57110,1136.47644,1063.52356
  -7.91063,   6.12546,1132.85547,1067.14453
  16.90570,   6.18948,1130.62732,1069.37268
   2.61712,   5.96250,1130.94739,1069.05261
  -6.46184,   5.55900,1129.81250,1070.18750
   6.67952,   5.43288,1127.79504,1072.20496
   8.65993,   5.35655,1127.16443,1072.83557
  12.41211,   5.36165,1126.78271,1073.21729
  11.11601,   5.33692,1126.80823,1073.19177
  21.00171,   5.52471,1126.68457,1073.31543
  -1.49022,   5.24684,1127.62354,1072.37646
  15.69442,   5.32158,1126.23425,1073.76575
   8.09145,   5.24512,1126.60791,1073.39209
   2.42268,   5.04839,1126.22559,1073.77441
  16.76100,   5.16644,1125.24194,1074.75806
   1.82167,   4.97573,1125.83215,1074.16785
  43.34379,   5.61584,1124.87866,1075.12134
   1.40091,   5.40316,1128.07922,1071.92078
 -28.96827,   4.58255,1127.01575,1072.98425
 -11.64926,   4.13447,1122.91272,1077.08728
   6.96768,   4.06985,1120.67236,1079.32764
 -10.30360,   3.65602,1120.34924,1079.65076
  -6.52583,   3.32109,1118.28015,1081.71985
  -6.07492,   2.99780,1116.60547,1083.39453
   0.07360,   2.80862,1114.98901,1085.01099
  23.56021,   3.10003,1114.04309,1085.95691
   1.93859,   2.95556,1115.50012,1084.49988
 -29.92966,   2.15767,1114.77783,1085.22217
   7.87879,   2.13342,1110.78833,1089.21167
  22.81488,   2.41023,1110.66711,1089.33289
  15.30645,   2.53325,1112.05115,1087.94885
 -14.93649,   2.04470,1112.66626,1087.33374
  23.50004,   2.32117,1110.22351,1089.77649
  33.57251,   2.80328,1111.60583,1088.39417
 -17.18532,   2.26872,1114.01636,1085.98364
 -19.55673,   1.68459,1111.34363,1088.65637
  15.74673,   1.80914,1108.42297,1091.57703
  12.16892,   1.86939,1109.04565,1090.95435
 -18.63649,   1.29382,1109.34692,1090.65308
  -9.61075,   0.92648,1106.46912,1093.53088
  -5.20014,   0.65087,1104.63232,1095.36768
 -21.26267,   0.05048,1103.25439,1096.74561
   7.10535,   0.04644,1100.25232,1099.74768
  -6.16888,  -0.22460,1100.23218,1099.76782
  -6.04028,  -0.50792,1098.87708,1101.12292
  -8.59873,  -0.82253,1097.46045,1102.53955
 -15.18560,  -1.25974,1095.88733,1104.11267
  19.01478,  -1.01221,1093.70129,1106.29871
  44.20274,  -0.27060,1094.93896,1105.06104
 -12.60590,  -0.66554,1098.64697,1101.35303
 -20.85406,  -1.23610,1096.67236,1103.32764
  48.67118,  -0.40982,1093.81946,1106.18054
  -9.15815,  -0.75196,1097.95093,1102.04907
 -13.82585,  -1.17408,1096.24023,1103.75977
  23.03916,  -0.86418,1094.12964,1105.87036
  -5.95100,  -1.12906,1095.67908,1104.32092
  10.26900,  -1.06512,1094.35474,1105.64526
 -17.35367,  -1.56315,1094.67444,1105.32556
   0.71933,  -1.68655,1092.18433,1107.81567
 -13.63105,  -2.08857,1091.56726,1108.43274
  -6.17951,  -2.34029,1089.55713,1110.44287
   7.61358,  -2.31153,1088.29858,1111.70142
   4.57018,  -2.33802,1088.44238,1111.55762
 -15.61328,  -2.76508,1088.30994,1111.69006
   0.30946,  -2.87328,1086.17456,1113.82544
  -4.15496,  -3.05785,1085.63367,1114.36633
  10.57585,  -2.93729,1084.71082,1115.28918
 -11.45028,  -3.26150,1085.31360,1114.68640
 -15.36936,  -3.65869,1083.69250,1116.30750
  -4.56876,  -3.81810,1081.70654,1118.29346
  -1.01762,  -3.90400,1080.90955,1119.09045
  28.85493,  -3.45681,1080.47998,1119.52002
  19.68044,  -3.13967,1082.71594,1117.28406
 -19.50015,  -3.61730,1084.30164,1115.69836
 -14.70148,  -4.01546,1081.91345,1118.08655
 -14.71754,  -4.39094,1079.92273,1120.07727
   7.82226,  -4.27236,1078.04529,1121.95471
  -4.66165,  -4.41052,1078.63818,1121.36182
 -15.03288,  -4.74905,1077.94739,1122.05261
  18.63532,  -4.39370,1076.25476,1123.74524
 -18.12422,  -4.77846,1078.03149,1121.96851
 -13.89628,  -5.07800,1076.10767,1123.89233
  30.03712,  -4.49740,1074.60999,1125.39001
 -33.17944,  -5.19277,1077.51294,1122.48706
 -30.25784,  -5.80816,1074.03613,1125.96387
 -51.01284,  -6.83567,1070.95923,1129.04077
 -34.86256,  -7.50786,1065.82166,1134.17834
  -0.48840,  -7.47283,1062.46069,1137.53931
  -6.25360,  -7.55996,1062.63586,1137.36414
  -3.98136,  -7.60418,1062.20020,1137.79980
  -0.85455,  -7.58853,1061.97913,1138.02087
  39.40324,  -6.75924,1062.05737,1137.94263
   5.23035,  -6.62378,1066.20374,1133.79626
   5.67300,  -6.48710,1066.88110,1133.11890
   0.76569,  -6.45438,1067.56445,1132.43555
  44.51912,  -5.55217,1067.72803,1132.27197
  -7.87113,  -5.70617,1072.23914,1127.76086
 -13.39686,  -5.96564,1071.46912,1128.53088
  -0.07513,  -5.95478,1070.17188,1129.82812
  19.60570,  -5.54800,1070.22607,1129.77393
  -9.72602,  -5.72624,1072.26001,1127.73999
 -26.92154,  -6.25948,1071.36877,1128.63123
  11.65282,  -6.00779,1068.70264,1131.29736
 -46.67646,  -6.91120,1069.96106,1130.03894
 -21.67251,  -7.30779,1065.44397,1134.55603
   0.77837,  -7.25751,1063.46106,1136.53894
  29.87620,  -6.60677,1063.71240,1136.28760
  22.62037,  -6.09835,1066.96619,1133.03381
  -9.48114,  -6.26249,1069.50830,1130.49170
  34.08635,  -5.54908,1068.68750,1131.31250
  -4.71798,  -5.60433,1072.25464,1127.74536
 -15.15648,  -5.88307,1071.97839,1128.02161
   9.49780,  -5.65629,1070.58459,1129.41541
 -27.02421,  -6.14890,1071.71851,1128.28149
  16.88445,  -5.76861,1069.25549,1130.74451
 -12.24865,  -5.97074,1071.15698,1128.84302
 -30.56916,  -6.52126,1070.14636,1129.85364
  14.47981,  -6.17822,1067.39368,1132.60632
  -0.21992,  -6.11972,1069.10889,1130.89111
 -24.92917,  -6.55646,1069.40137,1130.59863
  11.05458,  -6.27483,1067.21765,1132.78235
 -20.37835,  -6.61380,1068.62585,1131.37415
 -27.44243,  -7.07987,1066.93103,1133.06897
 -11.90681,  -7.24222,1064.60059,1135.39941
 -26.28316,  -7.66792,1063.78882,1136.21118
   7.33941,  -7.42402,1061.66040,1138.33960
 -12.30968,  -7.56788,1062.87988,1137.12012
 -19.69686,  -7.84406,1062.16064,1137.83936
  -6.18560,  -7.85907,1060.77966,1139.22034
  -3.74198,  -7.80303,1060.70459,1139.29541
  26.02114,  -7.16338,1060.98486,1139.01514
 -26.01069,  -7.57915,1064.18311,1135.81689
   8.15515,  -7.26783,1062.10425,1137.89575
 -27.34197,  -7.69894,1063.66089,1136.33911
 -10.36753,  -7.76683,1061.50525,1138.49475
 -32.95953,  -8.29106,1061.16589,1138.83411
  -7.58623,  -8.28723,1058.54468,1141.45532
 -31.00520,  -8.73980,1058.56384,1141.43616
 -19.73571,  -8.96782,1056.30103,1143.69897
 -52.23799,  -9.83678,1055.16089,1144.83911
 -42.50314, -10.49787,1050.81604,1149.18396
  -3.57524, -10.35761,1047.51062,1152.48938
  -9.26170, -10.32445,1048.21191,1151.78809
  -0.88544, -10.13248,1048.37769,1151.62231
  -6.49621, -10.04691,1049.33765,1150.66235
 -51.22308, -10.86593,1049.76550,1150.23450
  27.49285, -10.08123,1045.67029,1154.32971
 -19.30538, -10.24433,1049.59387,1150.40613
 -20.84373, -10.43902,1048.77832,1151.22168
 -13.10720, -10.46026,1047.80493,1152.19507
 -20.00214, -10.62708,1047.69873,1152.30127
 -23.22457, -10.84791,1046.86462,1153.13538
-111.39207, -12.83017,1045.76050,1154.23950
  -3.19944, -12.60208,1035.84912,1164.15088
 -31.54481, -12.91618,1036.98962,1163.01038
  38.24968, -11.85429,1035.41907,1164.58093
 -21.30556, -11.99946,1040.72852,1159.27148
  -3.65849, -11.80327,1040.00269,1159.99731
  -4.43456, -11.60026,1040.98364,1159.01636
 -42.16928, -12.16540,1041.99866,1158.00134
  -7.01673, -12.00309,1039.17297,1160.82703
  -0.99743, -11.72556,1039.98450,1160.01550
   1.69589, -11.40187,1041.37219,1158.62781
   7.60960, -10.95625,1042.99072,1157.00928
 -25.12823, -11.18484,1045.21875,1154.78125
 -10.61419, -11.09826,1044.07581,1155.92419
 -41.81452, -11.64457,1044.50867,1155.49133
   8.93570, -11.14804,1041.77710,1158.22290
-136.36234, -13.57306,1044.25977,1155.74023
  -0.51646, -13.22220,1032.13464,1167.86536
 -12.54109, -13.11225,1033.88904,1166.11096
  -1.08909, -12.79176,1034.43872,1165.56128
  14.25430, -12.14095,1036.04126,1163.95874
 -27.72485, -12.35190,1039.29517,1160.70483
 -13.90467, -12.26410,1038.24048,1161.75952
 -91.26140, -13.72660,1038.67944,1161.32056
   7.90081, -13.16543,1031.36694,1168.63306
 -36.84695, -13.50185,1034.17285,1165.82715
  13.49003, -12.83552,1032.49072,1167.50928
 -28.49223, -13.00519,1035.82239,1164.17761
 -27.83976, -13.16021,1034.97400,1165.02600
   7.93587, -12.58073,1034.19897,1165.80103
 -22.00883, -12.61178,1037.09631,1162.90369
  10.55271, -11.98136,1036.94104,1163.05896
 -96.63741, -13.51309,1040.09326,1159.90674
  20.96237, -12.66018,1032.43457,1167.56543
 -47.44844, -13.17597,1036.69910,1163.30090
   0.81343, -12.72315,1034.12012,1165.87988
 -25.38029, -12.79551,1036.38428,1163.61572
   0.62101, -12.35396,1036.02246,1163.97754
 -16.71475, -12.25968,1038.23022,1161.76978
 -27.45273, -12.38691,1038.70154,1161.29846
  -7.67363, -12.10991,1038.06543,1161.93457
 -26.31641, -12.21118,1039.45044,1160.54956
  13.25367, -11.51428,1038.94409,1161.05591
 -29.12782, -11.67905,1042.42859,1157.57141
  24.06052, -10.77984,1041.60474,1158.39526
 -37.44653, -11.12282,1046.10083,1153.89917
  33.66860, -10.03897,1044.38586,1155.61414
  -0.96470,  -9.66553,1049.80518,1150.19482
  46.16835,  -8.35846,1051.67236,1148.32764
  22.05086,  -7.53906,1058.20764,1141.79236
   7.60940,  -7.00477,1062.30469,1137.69531
   8.00370,  -6.50845,1064.97620,1135.02380
 -61.83075,  -7.42521,1067.45776,1132.54224
 162.40605,  -3.83732,1062.87390,1137.12610
   7.82671,  -3.41076,1080.81335,1119.18665
  14.49829,  -2.86169,1082.94617,1117.05383
 -36.18453,  -3.33979,1085.69153,1114.30847
  -2.08845,  -3.12515,1083.30103,1116.69897
   2.46372,  -2.82957,1084.37427,1115.62573
 -31.77212,  -3.21504,1085.85217,1114.14783
   1.12403,  -2.94173,1083.92480,1116.07520
  -3.65556,  -2.77941,1085.29138,1114.70862
  70.12324,  -1.13042,1086.10291,1113.89709
 -10.67522,  -1.13938,1094.34790,1105.65210
  20.05365,  -0.53072,1094.30310,1105.69690
   8.09371,  -0.16297,1097.34644,1102.65356
 -11.19931,  -0.21456,1099.18518,1100.81482
  12.32997,   0.20914,1098.92725,1101.07275
 -22.17286,  -0.04169,1101.04565,1098.95435
  34.27054,   0.80690,1099.79150,1100.20850
   4.14180,   1.05638,1104.03455,1095.96545
 -19.24074,   0.82100,1105.28186,1094.71814
   5.86040,   1.06250,1104.10498,1095.89502
   7.83783,   1.37072,1105.31250,1094.68750
 -13.06611,   1.24414,1106.85364,1093.14636
  -7.66718,   1.20024,1106.22070,1093.77930
  11.60205,   1.55458,1106.00122,1093.99878
   7.79366,   1.84960,1107.77295,1092.22705
 -19.13591,   1.55964,1109.24805,1090.75195
  73.21715,   3.11890,1107.79822,1092.20178
 177.36942,   6.74719,1115.59448,1084.40552
  44.97249,   7.63626,1133.73596,1066.26404
  -8.19392,   7.44463,1138.18127,1061.81873
  33.06087,   8.10019,1137.22314,1062.77686
 -25.48747,   7.59202,1140.50098,1059.49902
   5.22478,   7.70945,1137.96008,1062.03992
  13.96462,   8.00580,1138.54724,1061.45276
  11.00783,   8.25653,1140.02893,1059.97107
  -2.19199,   8.15221,1141.28259,1058.71741
  -3.88888,   8.02470,1140.76099,1059.23901
  10.34331,   8.21075,1140.12354,1059.87646
  -9.77967,   7.98587,1141.05371,1058.94629
  30.34537,   8.55304,1139.92932,1060.07068
  29.63069,   9.10116,1142.76514,1057.23486
  -4.01240,   8.96440,1145.50586,1054.49414
 -15.30281,   8.61540,1144.82202,1055.17798
   3.03233,   8.64544,1143.07703,1056.92297
   7.17629,   8.72740,1143.22717,1056.77283
   8.94069,   8.85049,1143.63696,1056.36304
  -3.94636,   8.72127,1144.25244,1055.74756
  -9.36885,   8.48346,1143.60632,1056.39368
 -16.08298,   8.12015,1142.41736,1057.58264
  -8.81356,   7.89698,1140.60071,1059.39929
   3.71782,   7.94401,1139.48486,1060.51514
   0.75347,   7.92742,1139.71997,1060.28003
  -2.12005,   7.85377,1139.63708,1060.36292
  -6.13484,   7.70955,1139.26892,1060.73108
   8.43595,   7.83702,1138.54773,1061.45227
   2.45211,   7.85114,1139.18506,1060.81494
  -6.20442,   7.69439,1139.25574,1060.74426
  -2.35363,   7.60134,1138.47192,1061.52808
  -3.46648,   7.52278,1138.00671,1061.99329
  -8.74976,   7.32188,1137.61389,1062.38611
  18.55993,   7.67612,1136.60938,1063.39062
  21.25939,   8.08103,1138.38062,1061.61938
  32.50227,   8.68811,1140.40515,1059.59485
   3.15933,   8.72287,1143.44055,1056.55945
  82.48206,  10.31919,1143.61438,1056.38562
  66.44450,  11.56842,1151.59595,1048.40405
  -7.71157,  11.30365,1157.84204,1042.15796
  21.74876,  11.63725,1156.51831,1043.48169
  33.47213,  12.21060,1158.18628,1041.81372
  -1.81667,  12.05866,1161.05298,1038.94702
   2.29728,  11.98850,1160.29333,1039.70667
  34.24343,  12.57460,1159.94250,1040.05750
   9.17315,  12.63262,1162.87305,1037.12695
 -37.51070,  11.76538,1163.16309,1036.83691
  -1.88435,  11.61592,1158.82690,1041.17310
  52.12604,  12.55967,1158.07959,1041.92041
  -4.35320,  12.35489,1162.79834,1037.20166
   9.00179,  12.41550,1161.77441,1038.22559
   4.88338,  12.39795,1162.07751,1037.92249
   4.68565,  12.36751,1161.98975,1038.01025
  -0.74151,  12.23929,1161.83752,1038.16248
  29.40242,  12.70607,1161.19641,1038.80359
  23.06052,  13.03958,1163.53027,1036.46973
 -10.13804,  12.70667,1165.19788,1034.80212
   1.51514,  12.61997,1163.53333,1036.46667
   4.60225,  12.59414,1163.09985,1036.90015
  17.82115,  12.81704,1162.97070,1037.02930
  22.54703,  13.13193,1164.08521,1035.91479
  44.92266,  13.89394,1165.65967,1034.34033
  10.73804,  13.94804,1169.46973,1030.53027
  17.44057,  14.13670,1169.74023,1030.25977
  19.61047,  14.36704,1170.68347,1029.31653
  23.02968,  14.66704,1171.83521,1028.16479
  -9.61258,  14.29563,1173.33521,1026.66479
  13.08171,  14.38997,1171.47815,1028.52185
  -4.34609,  14.12393,1171.94983,1028.05017
  21.19928,  14.37394,1170.61963,1029.38037
   4.40415,  14.28269,1171.86975,1028.13025
  18.30492,  14.47010,1171.41345,1028.58655
   4.74238,  14.38269,1172.35046,1027.64954
   4.24295,  14.28694,1171.91345,1028.08655
 -15.19959,  13.80658,1171.43469,1028.56531
  -3.54669,  13.56092,1169.03296,1030.96704
  21.66932,  13.82734,1167.80457,1032.19543
  14.47399,  13.93481,1169.13672,1030.86328
  -0.11984,  13.75367,1169.67407,1030.32593
  14.06839,  13.85975,1168.76843,1031.23157
  27.02982,  14.21595,1169.29871,1030.70129
  13.36324,  14.28414,1171.07971,1028.92029
  27.50336,  14.64207,1171.42078,1028.57922
 -36.08789,  13.71105,1173.21033,1026.78967
  27.27129,  14.07306,1168.55530,1031.44470
 -20.65951,  13.46099,1170.36536,1029.63464
  29.08764,  13.85941,1167.30493,1032.69507
  -9.11714,  13.48398,1169.29712,1030.70288
  18.93457,  13.70680,1167.41992,1032.58008
  -7.58918,  13.36619,1168.53394,1031.46606
  -8.53994,  13.01093,1166.83093,1033.16907
   6.67528,  12.95504,1165.05469,1034.94531
  27.67097,  13.32744,1164.77515,1035.22485
  24.89015,  13.63297,1166.63721,1033.36279
  32.38829,  14.08638,1168.16492,1031.83508
  12.54846,  14.13492,1170.43188,1029.56812
  14.48679,  14.21092,1170.67456,1029.32544
  24.18810,  14.46804,1171.05457,1028.94543
  24.60024,  14.73084,1172.34021,1027.65979
 -13.58384,  14.21430,1173.65417,1026.34583
  42.41253,  14.82916,1171.07153,1028.92847
  -3.58794,  14.50365,1174.14587,1025.85413
  40.59227,  15.06856,1172.51819,1027.48181
  -4.30402,  14.71078,1175.34277,1024.65723
  28.43020,  15.01316,1173.55383,1026.44617
  37.38105,  15.49369,1175.06580,1024.93420
  35.05823,  15.89302,1177.46851,1022.53156
  19.00444,  15.96610,1179.46509,1020.53491
  14.70995,  15.93552,1179.83044,1020.16949
  22.14708,  16.06051,1179.67761,1020.32245
  10.73086,  15.93727,1180.30249,1019.69745
   7.10693,  15.75079,1179.68628,1020.31366
   9.39076,  15.59447,1178.75391,1021.24603
  28.84781,  15.84039,1177.97241,1022.02765
  29.21071,  16.06567,1179.20203,1020.79803
  52.39157,  16.75636,1180.32837,1019.67163
   9.69686,  16.56582,1183.78174,1016.21820
  21.46659,  16.61945,1182.82910,1017.17090
   2.11638,  16.27086,1183.09729,1016.90277
  27.55785,  16.43878,1181.35425,1018.64569
   2.85149,  16.09951,1182.19385,1017.80609
  25.30067,  16.20767,1180.49756,1019.50244
   2.56812,  15.85202,1181.03833,1018.96167
  39.00476,  16.23863,1179.26013,1020.73987
   1.80686,  15.85795,1181.19312,1018.80688
  22.82795,  15.91016,1179.28979,1020.71027
   4.39677,  15.57478,1179.55078,1020.44922
  38.22414,  15.92202,1177.87390,1022.12610
  -1.03305,  15.47002,1179.61011,1020.38989
  36.54370,  15.78507,1177.35010,1022.64990
   1.44663,  15.38252,1178.92542,1021.07465
  15.25222,  15.26151,1176.91260,1023.08740
   7.89004,  14.99228,1176.30750,1023.69250
  19.75150,  14.96214,1174.96143,1025.03857
  -3.22622,  14.45998,1174.81067,1025.18933
  36.74221,  14.76660,1172.29993,1027.70007
   1.40825,  14.34722,1173.83301,1026.16699
  38.03174,  14.67713,1171.73608,1028.26392
   1.34499,  14.25758,1173.38562,1026.61438
  23.34354,  14.28168,1171.28784,1028.71216
   7.17077,  13.98925,1171.40845,1028.59155
  14.70816,  13.84530,1169.94629,1030.05371
 -20.85900,  12.98643,1169.22644,1030.77356
  17.51236,  12.91172,1164.93213,1035.06787
  10.86745,  12.70448,1164.55859,1035.44141
   1.69046,  12.31718,1163.52246,1036.47754
  12.68716,  12.15786,1161.58594,1038.41406
   6.89580,  11.88279,1160.78931,1039.21069
   1.34836,  11.49708,1159.41394,1040.58606
  14.54097,  11.38351,1157.48535,1042.51465
   9.99011,  11.18678,1156.91760,1043.08240
  -0.03045,  10.79243,1155.93396,1044.06604
  33.47216,  11.08152,1153.96216,1046.03784
  18.84280,  11.07209,1155.40759,1044.59241
  -4.12802,  10.60770,1155.36047,1044.63953
  -0.08418,  10.23202,1153.03857,1046.96143
   9.90711,  10.06442,1151.16003,1048.83997
   8.77177,   9.88336,1150.32202,1049.67798
  -3.57972,   9.45501,1149.41687,1050.58313
  10.68535,   9.31751,1147.27502,1052.72498
   5.50729,   9.08479,1146.58752,1053.41248
  11.36404,   8.97316,1145.42395,1054.57605
  12.66413,   8.89573,1144.86584,1055.13416
  10.59947,   8.77444,1144.47864,1055.52136
   7.24716,   8.60018,1143.87219,1056.12781
 -16.52290,   7.94567,1143.00085,1056.99915
  -0.71763,   7.61719,1139.72827,1060.27173
  11.42166,   7.54501,1138.08594,1061.91406
   8.71422,   7.39969,1137.72510,1062.27490
   7.17927,   7.24414,1136.99841,1063.00159
  12.77449,   7.17851,1136.22070,1063.77930
   8.97035,   7.00942,1135.89258,1064.10742
  54.67273,   7.76440,1135.04712,1064.95288
  14.09248,   7.74570,1138.82202,1061.17798
 -16.69344,   7.10184,1138.72852,1061.27148
  10.97766,   7.02577,1135.50916,1064.49084
  13.69140,   7.00608,1135.12891,1064.87109
 -10.32890,   6.50012,1135.03040,1064.96960
  30.45226,   6.83253,1132.50061,1067.49939
   4.02909,   6.62305,1134.16272,1065.83728
  -0.90439,   6.32411,1133.11523,1066.88477
  -7.58104,   5.87091,1131.62061,1068.37939
   4.64514,   5.67909,1129.35461,1070.64539
  30.14375,   6.02463,1128.39551,1071.60449
   4.37300,   5.83357,1130.12317,1069.87683
  29.80604,   6.16027,1129.16785,1070.83215
   2.00444,   5.92089,1130.80139,1069.19861
 -18.19236,   5.28232,1129.60449,1070.39551
 -18.26056,   4.66930,1126.41162,1073.58838
   5.47063,   4.53067,1123.34644,1076.65356
   1.38866,   4.32391,1122.65332,1077.34668
   1.14632,   4.10746,1121.61951,1078.38049
  -8.46896,   3.69617,1120.53735,1079.46265
   9.21125,   3.66474,1118.48083,1081.51917
  -3.01019,   3.39085,1118.32373,1081.67627
  14.71601,   3.47430,1116.95422,1083.04578
   5.77938,   3.37954,1117.37146,1082.62854
  15.37477,   3.44997,1116.89771,1083.10229
  10.18223,   3.43792,1117.24988,1082.75012
 -10.22476,   3.02302,1117.18958,1082.81042
 -11.46629,   2.58983,1115.11511,1084.88489
 -14.47281,   2.10736,1112.94922,1087.05078
   3.04045,   1.97784,1110.53674,1089.46326
  -3.32785,   1.72772,1109.88916,1090.11084
  -2.44905,   1.51623,1108.63855,1091.36145
   8.37583,   1.51168,1107.58118,1092.41882
  -6.73945,   1.20271,1107.55847,1092.44153
  -4.57780,   0.94919,1106.01355,1093.98645
 -10.57769,   0.58015,1104.74597,1095.25403
  -4.73858,   0.34097,1102.90076,1097.09924
  -9.10799,   0.01770,1101.70483,1098.29517
   5.75342,  -0.01368,1100.08850,1099.91150
   4.02511,  -0.05931,1099.93164,1100.06836
 -16.30958,  -0.51394,1099.70349,1100.29651
 -15.61224,  -0.95757,1097.43030,1102.56970
  -2.05050,  -1.11723,1095.21216,1104.78784
  33.81385,  -0.54070,1094.41382,1105.58618
  -6.96003,  -0.81194,1097.29651,1102.70349
  -5.10479,  -1.04494,1095.94031,1104.05969
 -37.30083,  -1.90878,1094.77527,1105.22473
   7.93559,  -1.84233,1090.45618,1109.54382
   8.99067,  -1.76867,1090.78833,1109.21167
 -13.11797,  -2.13445,1091.15662,1108.84338
  -6.70467,  -2.36202,1089.32776,1110.67224
 -16.85610,  -2.79416,1088.18994,1111.81006
   2.42820,  -2.83165,1086.02917,1113.97083
   0.78365,  -2.89250,1085.84180,1114.15820
  -8.00415,  -3.12863,1085.53748,1114.46252
 110.40538,  -0.99875,1084.35681,1115.64319
  -8.29307,  -1.28125,1095.00623,1104.99377
  -2.42207,  -1.43743,1093.59375,1106.40625
  15.06207,  -1.24532,1092.81287,1107.18713
   7.41686,  -1.20940,1093.77344,1106.22656
   6.32049,  -1.18429,1093.95300,1106.04700
  -9.03805,  -1.46452,1094.07849,1105.92151
  -3.54958,  -1.64174,1092.67737,1107.32263
  -9.77068,  -1.92406,1091.79126,1108.20874
 -15.45108,  -2.31542,1090.37964,1109.62036
  -0.62920,  -2.41576,1088.42285,1111.57715
 -19.62468,  -2.88239,1087.92126,1112.07874
 -24.31309,  -3.42423,1085.58801,1114.41199
 -41.74829,  -4.31200,1082.87878,1117.12122
  24.22424,  -3.87056,1078.44006,1121.55994
  25.37091,  -3.39710,1080.64722,1119.35278
 -17.16587,  -3.79039,1083.01453,1116.98547
  -2.42644,  -3.88234,1081.04810,1118.95190
  -6.00042,  -4.04216,1080.58838,1119.41162
 -18.77408,  -4.45479,1079.78918,1120.21082
  19.93646,  -4.08548,1077.72607,1122.27393
 -24.00922,  -4.59328,1079.57263,1120.42737
 -13.05333,  -4.87519,1077.03357,1122.96643
   1.06035,  -4.88186,1075.62402,1124.37598
   2.77233,  -4.83945,1075.59070,1124.40930
   2.66651,  -4.80536,1075.80273,1124.19727
 -18.76722,  -5.24487,1075.97314,1124.02686
 -23.79705,  -5.74011,1073.77563,1126.22437
 -16.02441,  -6.06221,1071.29944,1128.70056
 -10.06914,  -6.25681,1069.68896,1130.31104
 -24.40887,  -6.73078,1068.71594,1131.28406
   1.66176,  -6.67059,1066.34607,1133.65393
 -27.01008,  -7.17552,1066.64709,1133.35291
 -12.00405,  -7.38812,1064.12244,1135.87756
-173.16222, -10.81717,1063.05933,1136.94067
  24.48068, -10.21296,1045.91418,1154.08582
  12.09424,  -9.88331,1048.93518,1151.06482
 -20.24396, -10.19935,1050.58337,1149.41663
  16.10173,  -9.77552,1049.00317,1150.99683
 -11.62901,  -9.89678,1051.12244,1148.87756
 -12.78963, -10.05236,1050.51611,1149.48389
  10.00184,  -9.74544,1049.73816,1150.26184
  -3.16485,  -9.68892,1051.27283,1148.72717
 -44.94670, -10.48618,1051.55542,1148.44458
  19.48753,  -9.97881,1047.56909,1152.43091
 -15.56924, -10.16380,1050.10596,1149.89404
 -19.35481, -10.43070,1049.18103,1150.81897
 -35.91747, -11.01720,1047.84644,1152.15356
   8.46389, -10.69566,1044.91394,1155.08606
 -10.07444, -10.76357,1046.52173,1153.47827
 -17.63005, -10.97919,1046.18213,1153.81787
  32.11317, -10.18988,1045.10400,1154.89600
 -28.68146, -10.63167,1049.05054,1150.94946
   2.52033, -10.43464,1046.84167,1153.15833
 -10.16610, -10.49169,1047.82678,1152.17322
-120.56548, -12.76345,1047.54150,1152.45850
   0.29845, -12.56514,1036.18274,1163.81726
 -29.29295, -12.96512,1037.17432,1162.82568
  61.63926, -11.53374,1035.17444,1164.82556
  -8.99390, -11.53597,1042.33130,1157.66870
   9.34756, -11.17916,1042.32019,1157.67981
 -19.60479, -11.40146,1044.10425,1155.89575
 -47.62187, -12.18440,1042.99268,1157.00732
  29.90265, -11.40897,1039.07800,1160.92200
 -49.80270, -12.22931,1042.95520,1157.04480
   4.79914, -11.94236,1038.85339,1161.14661
 -31.01525, -12.36446,1040.28821,1159.71179
  29.02421, -11.58902,1038.17773,1161.82227
 -15.96064, -11.71691,1042.05493,1157.94507
  -4.54130, -11.62186,1041.41553,1158.58447
  -6.15533, -11.55702,1041.89075,1158.10925
 -29.03384, -11.94991,1042.21497,1157.78503
   4.28861, -11.67229,1040.25037,1159.74963
 -23.86727, -11.95064,1041.63855,1158.36145
  -4.29490, -11.84174,1040.24683,1159.75317
 -15.12236, -11.93452,1040.79126,1159.20874
  -6.36614, -11.86209,1040.32739,1159.67261
 179.81596,  -8.06751,1040.68958,1159.31042
 -10.33540,  -8.14645,1059.66248,1140.33752
 -68.09559,  -9.37912,1059.26782,1140.73218
 -59.84570, -10.41407,1053.10437,1146.89563
  14.03082,  -9.95732,1047.92969,1152.07031
   7.27657,  -9.63360,1050.21338,1149.78662
  -7.54770,  -9.61434,1051.83203,1148.16797
   3.51427,  -9.35680,1051.92834,1148.07166
 -69.98692, -10.57284,1053.21594,1146.78406
  -1.87005, -10.40826,1047.13574,1152.86426
 -16.61087, -10.52902,1047.95874,1152.04126
 -23.53794, -10.79421,1047.35486,1152.64514
  -9.95647, -10.76360,1046.02893,1153.97107
 -25.77322, -11.06213,1046.18201,1153.81799
  15.83262, -10.50397,1044.68933,1155.31067
 -24.52958, -10.76357,1047.48010,1152.51990
   8.69684, -10.35517,1046.18213,1153.81787
 -32.98945, -10.77198,1048.22412,1151.77588
  -5.19659, -10.63902,1046.14014,1153.85986
 -11.37605, -10.60821,1046.80493,1153.19507
 -60.22245, -11.56964,1046.95898,1153.04102
  -3.59606, -11.36279,1042.15186,1157.84814
 -25.80546, -11.60140,1043.18604,1156.81396
 -15.96222, -11.64138,1041.99304,1158.00696
