connected to i2c device 5
imu who am i is 113 
                    
calibration complete, -2.695923 -2.784371 2.228475 -1.994713 1.183828 0.000000
shared memory attached at address 0xb6f7e000
segment size: 25600
calibration complete, 4.137041 2.280841 -0.872952 -3.076362 3.127099 0.000000
   0.00000,  -0.16733
   0.00000,  -0.28747
   0.00000,  -0.28022
   0.00000,  -0.26151
   0.00000,  -0.31589
   0.00000,  -0.30680
   0.00000,  -0.36743
   0.00000,  -0.44041
   0.00000,  -0.42907
   0.00000,  -0.46904
   0.00000,  -0.56035
   0.00000,  -0.64480
   0.00000,  -0.62584
   0.00000,  -0.60772
   0.00000,  -0.47520
   0.00000,  -0.51664
   0.00000,  -0.50368
   0.00000,  -0.29553
   0.00000,  -0.37433
   0.00000,  -0.31471
   0.00000,  -0.04968
   0.00000,  -0.27519
   0.00000,  -0.36980
   0.00000,  -0.12096
   0.00000,  -0.36130
   0.00000,  -0.31677
   0.00000,  -0.27878
   0.00000,  -0.39093
   0.00000,  -0.18357
   0.00000,  -0.29713
   0.00000,  -0.46066
   0.00000,  -0.20675
   0.00000,  -0.36746
   0.00000,  -0.52566
   0.00000,  -0.25454
   0.00000,  -0.34935
   0.00000,  -0.39678
   0.00000,  -0.25928
   0.00000,  -0.33386
   0.00000,  -0.34883
   0.00000,  -0.22779
   0.00000,  -0.26207
   0.00000,  -0.36905
   0.00000,  -0.28329
   0.00000,  -0.27269
   0.00000,  -0.35985
   0.00000,  -0.22488
   0.00000,  -0.11766
   0.00000,  -0.27043
   0.00000,  -0.15217
   0.00000,  -0.14545
   0.00000,  -0.27558
   0.00000,  -0.37564
   0.00000,  -0.28969
   0.00000,  -0.45068
   0.00000,  -0.53752
   0.00000,  -0.46476
   0.00000,  -0.60555
   0.00000,  -0.67691
   0.00000,  -0.66904
   0.00000,  -0.53396
   0.00000,  -0.65610
   0.00000,  -0.56440
   0.00000,  -0.44287
   0.00000,  -0.58232
   0.00000,  -0.71193
   0.00000,  -0.59598
   0.00000,  -0.74693
   0.00000,  -0.83837
   0.00000,  -0.72794
   0.00000,  -0.95199
   0.00000,  -0.96693
   0.00000,  -0.82611
   0.00000,  -0.92142
   0.00000,  -0.96204
   0.00000,  -0.93293
   0.00000,  -0.85892
   0.00000,  -0.86410
   0.00000,  -0.87255
   0.00000,  -0.89468
   0.00000,  -0.87353
   0.00000,  -0.79071
   0.00000,  -0.87378
   0.00000,  -0.85231
   0.00000,  -0.76707
   0.00000,  -0.75148
   0.00000,  -0.70129
   0.00000,  -0.82704
   0.00000,  -0.82523
   0.00000,  -0.70710
   0.00000,  -0.81596
   0.00000,  -0.80378
   0.00000,  -0.73269
   0.00000,  -0.69751
   0.00000,  -0.71051
   0.00000,  -0.66881
   0.00000,  -0.58800
   0.00000,  -0.64782
   0.00000,  -0.63060
   0.00000,  -0.60601
   0.00000,  -0.59754
   0.00000,  -0.65367
   0.00000,  -0.70701
   0.00000,  -0.67679
   0.00000,  -0.77035
   0.00000,  -0.79349
   0.00000,  -0.79257
   0.00000,  -0.74974
   0.00000,  -0.77707
   0.00000,  -0.82499
   0.00000,  -0.81711
   0.00000,  -0.93291
   0.00000,  -0.96007
   0.00000,  -0.89059
   0.00000,  -0.95812
   0.00000,  -0.97523
   0.00000,  -0.89957
   0.00000,  -0.92467
   0.00000,  -0.95700
   0.00000,  -0.96629
   0.00000,  -0.94016
   0.00000,  -0.84244
   0.00000,  -0.81051
   0.00000,  -0.98341
   0.00000,  -0.79344
   0.00000,  -0.82571
   0.00000,  -0.90840
   0.00000,  -0.72794
   0.00000,  -0.73319
   0.00000,  -0.78828
   0.00000,  -0.55784
   0.00000,  -0.55132
   0.00000,  -0.89444
   0.00000,  -0.73253
   0.00000,  -0.59568
   0.00000,  -0.76886
   0.00000,  -0.65049
   0.00000,  -0.55460
   0.00000,  -0.68689
   0.00000,  -0.67909
   0.00000,  -0.69026
   0.00000,  -0.72171
   0.00000,  -0.65273
   0.00000,  -0.74648
   0.00000,  -0.84286
   0.00000,  -0.74095
   0.00000,  -0.82336
   0.00000,  -1.03104
   0.00000,  -0.77922
   0.00000,  -0.67536
   0.00000,  -0.90389
   0.00000,  -0.70106
   0.00000,  -0.64325
   0.00000,  -0.88319
   0.00000,  -0.64200
   0.00000,  -0.67297
   0.00000,  -0.84493
   0.00000,  -0.81343
   0.00000,  -0.75325
   0.00000,  -0.92780
   0.00000,  -0.77915
   0.00000,  -0.88936
   0.00000,  -0.98444
   0.00000,  -0.88495
   0.00000,  -0.97699
   0.00000,  -1.08620
   0.00000,  -0.88127
   0.00000,  -1.15250
   0.00000,  -1.19626
   0.00000,  -0.97883
   0.00000,  -1.09556
   0.00000,  -1.11096
   0.00000,  -1.07267
   0.00000,  -1.19063
   0.00000,  -1.05624
   0.00000,  -1.12919
   0.00000,  -1.27952
   0.00000,  -1.14772
   0.00000,  -1.15990
   0.00000,  -1.36044
   0.00000,  -1.50668
   0.00000,  -1.51510
   0.00000,  -1.44022
   0.00000,  -1.66216
   0.00000,  -1.60903
   0.00000,  -1.40794
   0.00000,  -1.66456
   0.00000,  -1.53089
   0.00000,  -1.34533
   0.00000,  -1.48906
   0.00000,  -1.55334
   0.00000,  -1.44343
   0.00000,  -1.54053
   0.00000,  -1.52005
   0.00000,  -1.48185
   0.00000,  -1.57652
   0.00000,  -1.43423
   0.00000,  -1.50299
   0.00000,  -1.63585
   0.00000,  -1.47808
   0.00000,  -1.61317
   0.00000,  -1.71055
   0.00000,  -1.49408
   0.00000,  -1.39885
   0.00000,  -1.56617
   0.00000,  -1.37826
   0.00000,  -1.34097
   0.00000,  -1.38929
   0.00000,  -1.20796
   0.00000,  -1.22117
   0.00000,  -1.24305
   0.00000,  -1.12069
   0.00000,  -1.11581
   0.00000,  -1.10539
   0.00000,  -1.03411
   0.00000,  -1.10728
   0.00000,  -1.08696
   0.00000,  -1.03786
   0.00000,  -1.03257
   0.00000,  -1.05824
   0.00000,  -1.00004
   0.00000,  -1.00538
   0.00000,  -1.06020
   0.00000,  -0.92958
   0.00000,  -0.96325
   0.00000,  -0.98972
   0.00000,  -0.83835
   0.00000,  -0.93943
   0.00000,  -1.04579
   0.00000,  -0.89939
   0.00000,  -0.92116
   0.00000,  -0.97020
   0.00000,  -0.86349
   0.00000,  -0.90981
   0.00000,  -0.88451
   0.00000,  -0.85958
   0.00000,  -0.79800
   0.00000,  -0.81445
   0.00000,  -0.75362
   0.00000,  -0.72712
   0.00000,  -0.67985
   0.00000,  -0.69627
   0.00000,  -0.61060
   0.00000,  -0.57048
   0.00000,  -0.68349
   0.00000,  -0.51978
   0.00000,  -0.49569
   0.00000,  -0.56788
   0.00000,  -0.44327
   0.00000,  -0.40696
   0.00000,  -0.46781
   0.00000,  -0.32796
   0.00000,  -0.28225
   0.00000,  -0.27776
   0.00000,  -0.18720
   0.00000,  -0.10778
   0.00000,  -0.14999
   0.00000,  -0.20906
   0.00000,  -0.12079
   0.00000,  -0.03363
   0.00000,  -0.09411
   0.00000,  -0.03414
   0.00000,   0.02370
   0.00000,   0.22284
   0.00000,   0.35556
   0.00000,   0.19746
   0.00000,   0.35024
   0.00000,   0.45153
   0.00000,   0.30585
   0.00000,   0.30365
   0.00000,   0.42465
   0.00000,   0.24997
   0.00000,   0.25817
   0.00000,   0.36595
   0.00000,   0.06675
   0.00000,   0.09556
   0.00000,   0.26757
   0.00000,   0.26176
   0.00000,   0.12981
   0.00000,   0.29162
   0.00000,   0.44294
   0.00000,   0.24959
   0.00000,   0.24580
   0.00000,   0.36130
   0.00000,   0.18073
   0.00000,   0.17132
   0.00000,   0.20781
   0.00000,   0.11953
   0.00000,   0.13919
   0.00000,   0.17454
   0.00000,   0.04453
   0.00000,   0.15378
   0.00000,   0.16954
   0.00000,  -0.06860
   0.00000,   0.04853
   0.00000,   0.02121
   0.00000,  -0.14868
   0.00000,   0.03138
   0.00000,   0.17689
   0.00000,  -0.00594
   0.00000,   0.13913
   0.00000,   0.29999
   0.00000,   0.32532
   0.00000,   0.20788
   0.00000,   0.44397
   0.00000,   0.44243
   0.00000,   0.33328
   0.00000,   0.49265
   0.00000,   0.55216
   0.00000,   0.41973
   0.00000,   0.36937
   0.00000,   0.46700
   0.00000,   0.25413
   0.00000,   0.16004
   0.00000,   0.33029
   0.00000,   0.34730
   0.00000,   0.28933
   0.00000,   0.38623
   0.00000,   0.47907
   0.00000,   0.38248
   0.00000,   0.53152
   0.00000,   0.53566
   0.00000,   0.45897
   0.00000,   0.40109
   0.00000,   0.46083
   0.00000,   0.39176
   0.00000,   0.43492
   0.00000,   0.45174
   0.00000,   0.39911
   0.00000,   0.38324
   0.00000,   0.44285
   0.00000,   0.37038
   0.00000,   0.43132
   0.00000,   0.50996
   0.00000,   0.52080
   0.00000,   0.48452
   0.00000,   0.46182
   0.00000,   0.53794
   0.00000,   0.50689
   0.00000,   0.47803
   0.00000,   0.55484
   0.00000,   0.49104
   0.00000,   0.48499
   0.00000,   0.54033
   0.00000,   0.43698
   0.00000,   0.36055
   0.00000,   0.48216
   0.00000,   0.56975
   0.00000,   0.66166
   0.00000,   0.48923
   0.00000,   0.55000
   0.00000,   0.72455
   0.00000,   0.49956
   0.00000,   0.50728
   0.00000,   0.68305
   0.00000,   0.51452
   0.00000,   0.54565
   0.00000,   0.64182
   0.00000,   0.41598
   0.00000,   0.25201
   0.00000,   0.40080
   0.00000,   0.16465
   0.00000,   0.01696
   0.00000,   0.15049
   0.00000,   0.33636
   0.00000,   0.17248
   0.00000,  -0.05496
   0.00000,   0.18752
   0.00000,  -0.10441
   0.00000,  -0.20770
   0.00000,  -0.04090
   0.00000,  -0.06991
   0.00000,  -0.04003
   0.00000,  -0.01606
   0.00000,  -0.14960
   0.00000,  -0.04275
   0.00000,   0.09998
   0.00000,  -0.02102
   0.00000,   0.10740
   0.00000,   0.21983
   0.00000,   0.07387
   0.00000,   0.35044
   0.00000,   0.41729
   0.00000,   0.21119
   0.00000,   0.27048
   0.00000,   0.39352
   0.00000,   0.36508
   0.00000,   0.41366
   0.00000,   0.57805
   0.00000,   0.56980
   0.00000,   0.66558
   0.00000,   0.83306
   0.00000,   0.76791
   0.00000,   0.58359
   0.00000,   0.78291
   0.00000,   0.62251
   0.00000,   0.49889
   0.00000,   0.63396
   0.00000,   0.84511
   0.00000,   0.69241
   0.00000,   0.82070
   0.00000,   1.05007
   0.00000,   0.94324
   0.00000,   0.83755
   0.00000,   1.12628
   0.00000,   0.86967
   0.00000,   0.71182
   0.00000,   1.00954
   0.00000,   0.82239
   0.00000,   0.63414
   0.00000,   0.84260
   0.00000,   1.05413
   0.00000,   0.76480
   0.00000,   0.91153
   0.00000,   1.09067
   0.00000,   0.87379
   0.00000,   0.95417
   0.00000,   1.09803
   0.00000,   0.87810
   0.00000,   0.64242
   0.00000,   0.76895
   0.00000,   0.53063
   0.00000,   0.31477
   0.00000,   0.45453
   0.00000,   0.29435
   0.00000,   0.03312
   0.00000,   0.17433
   0.00000,   0.14985
   0.00000,  -0.01556
   0.00000,   0.05693
   0.00000,   0.17631
   0.00000,   0.26579
   0.00000,   0.07847
   0.00000,   0.19421
   0.00000,   0.24902
   0.00000,   0.09930
   0.00000,   0.16171
   0.00000,   0.15145
   0.00000,   0.00814
   0.00000,   0.00946
   0.00000,   0.06805
   0.00000,   0.06797
   0.00000,   0.08227
   0.00000,   0.11537
   0.00000,   0.07804
   0.00000,   0.00220
   0.00000,  -0.00654
   0.00000,   0.16212
   0.00000,   0.00658
   0.00000,  -0.07597
   0.00000,   0.04317
   0.00000,   0.00521
   0.00000,  -0.09579
   0.00000,  -0.02678
   0.00000,   0.05984
   0.00000,  -0.09425
   0.00000,   0.01043
   0.00000,   0.09700
   0.00000,   0.01451
   0.00000,   0.12227
   0.00000,   0.17489
   0.00000,   0.15440
   0.00000,   0.24107
   0.00000,   0.31434
   0.00000,   0.29176
   0.00000,   0.40416
   0.00000,   0.42447
   0.00000,   0.41776
   0.00000,   0.48862
   0.00000,   0.54500
   0.00000,   0.58683
   0.00000,   0.66335
   0.00000,   0.75545
   0.00000,   0.65375
   0.00000,   0.60796
   0.00000,   0.71360
   0.00000,   0.49294
   0.00000,   0.34481
   0.00000,   0.46440
   0.00000,   0.61721
   0.00000,   0.47306
   0.00000,   0.49653
   0.00000,   0.54887
   0.00000,   0.50491
   0.00000,   0.49747
   0.00000,   0.43207
   0.00000,   0.41046
   0.00000,   0.25425
   0.00000,   0.21769
   0.00000,   0.07734
   0.00000,  -0.04978
   0.00000,  -0.07236
   0.00000,  -0.01821
   0.00000,  -0.22981
   0.00000,  -0.17759
   0.00000,  -0.07508
   0.00000,  -0.32707
   0.00000,  -0.18964
   0.00000,  -0.13622
   0.00000,  -0.38134
   0.00000,  -0.37420
   0.00000,  -0.29554
   0.00000,  -0.41169
   0.00000,  -0.20707
   0.00000,  -0.31593
   0.00000,  -0.43338
   0.00000,  -0.32118
   0.00000,  -0.37252
   0.00000,  -0.23730
   0.00000,  -0.15695
   0.00000,  -0.43614
   0.00000,  -0.10905
   0.00000,  -0.22865
   0.00000,  -0.38364
   0.00000,  -0.27676
   0.00000,  -0.05979
   0.00000,  -0.23712
   0.00000,  -0.28600
   0.00000,  -0.12605
   0.00000,  -0.03941
   0.00000,  -0.05176
   0.00000,   0.12670
   0.00000,   0.04111
   0.00000,  -0.00637
   0.00000,   0.17194
   0.00000,   0.05517
   0.00000,  -0.01488
   0.00000,   0.09492
   0.00000,   0.02235
   0.00000,  -0.17199
   0.00000,  -0.17925
   0.00000,  -0.13591
   0.00000,  -0.32982
   0.00000,  -0.45888
   0.00000,  -0.38160
   0.00000,  -0.29103
   0.00000,  -0.51024
   0.00000,  -0.39131
   0.00000,  -0.19743
   0.00000,  -0.37721
   0.00000,  -0.22702
   0.00000,  -0.10060
   0.00000,  -0.25885
   0.00000,  -0.23506
   0.00000,  -0.26214
   0.00000,  -0.26345
   0.00000,  -0.12368
   0.00000,  -0.19891
   0.00000,  -0.37662
   0.00000,  -0.06477
   0.00000,  -0.18187
   0.00000,  -0.34299
   0.00000,  -0.03185
   0.00000,   0.00838
   0.00000,  -0.06743
   0.00000,   0.09292
   0.00000,   0.04085
   0.00000,  -0.07724
   0.00000,   0.03232
   0.00000,   0.14106
   0.00000,   0.05717
   0.00000,   0.19725
   0.00000,   0.30581
   0.00000,   0.16061
   0.00000,   0.26580
   0.00000,   0.35308
   0.00000,   0.18636
   0.00000,   0.14013
   0.00000,   0.14789
   0.00000,  -0.02053
   0.00000,  -0.05036
   0.00000,   0.01912
   0.00000,  -0.04174
   0.00000,  -0.06031
   0.00000,  -0.01583
   0.00000,  -0.06625
   0.00000,  -0.05225
   0.00000,  -0.05895
   0.00000,  -0.09078
   0.00000,  -0.09665
   0.00000,  -0.11567
   0.00000,  -0.12649
   0.00000,  -0.12296
   0.00000,  -0.18355
   0.00000,  -0.21201
   0.00000,  -0.22514
   0.00000,  -0.22043
   0.00000,  -0.13142
   0.00000,  -0.17224
   0.00000,  -0.19755
   0.00000,  -0.16431
   0.00000,  -0.11769
   0.00000,  -0.13317
   0.00000,  -0.07330
   0.00000,   0.09668
   0.00000,  -0.00513
   0.00000,  -0.07130
   0.00000,  -0.08552
   0.00000,  -0.01198
   0.00000,  -0.00688
   0.00000,  -0.05125
   0.00000,   0.02883
   0.00000,   0.08405
   0.00000,   0.00921
   0.00000,   0.08412
   0.00000,   0.20458
   0.00000,   0.07779
   0.00000,   0.07796
   0.00000,   0.18127
   0.00000,   0.10941
   0.00000,   0.15437
   0.00000,   0.24724
   0.00000,   0.10830
   0.00000,  -0.03368
   0.00000,   0.09008
   0.00000,  -0.07977
   0.00000,  -0.34748
   0.00000,  -0.20774
   0.00000,  -0.07143
   0.00000,  -0.20910
   0.00000,  -0.10353
   0.00000,   0.08767
   0.00000,  -0.16563
   0.00000,  -0.21312
   0.00000,  -0.09170
   0.00000,  -0.32782
   0.00000,  -0.26009
   0.00000,  -0.26506
   0.00000,  -0.35376
   0.00000,  -0.21523
   0.00000,  -0.24094
   0.00000,  -0.47663
   0.00000,  -0.17270
   0.00000,  -0.51896
   0.00000,  -0.51992
   0.00000,  -0.09765
   0.00000,  -0.45107
   0.00000,  -0.56013
   0.00000,  -0.27896
   0.00000,  -0.33645
   0.00000,  -0.39719
   0.00000,  -0.19655
   0.00000,  -0.25419
   0.00000,  -0.45149
   0.00000,  -0.27161
   0.00000,  -0.21848
   0.00000,  -0.28264
   0.00000,  -0.05982
   0.00000,  -0.07116
   0.00000,  -0.13100
   0.00000,   0.12766
   0.00000,   0.01270
   0.00000,  -0.02974
   0.00000,   0.10425
   0.00000,   0.14429
   0.00000,  -0.04377
   0.00000,  -0.06105
   0.00000,  -0.06571
   0.00000,  -0.21209
   0.00000,  -0.21967
   0.00000,  -0.26589
   0.00000,  -0.40037
   0.00000,  -0.43657
   0.00000,  -0.40679
   0.00000,  -0.56437
   0.00000,  -0.49226
   0.00000,  -0.52855
   0.00000,  -0.66935
   0.00000,  -0.58111
   0.00000,  -0.67477
   0.00000,  -0.85216
   0.00000,  -0.71688
   0.00000,  -0.58762
   0.00000,  -0.71429
   0.00000,  -0.54314
   0.00000,  -0.56386
   0.00000,  -0.60409
   0.00000,  -0.50842
   0.00000,  -0.59358
   0.00000,  -0.53399
   0.00000,  -0.38543
   0.00000,  -0.25911
   0.00000,  -0.20936
   0.00000,  -0.17143
   0.00000,  -0.11110
   0.00000,  -0.15117
   0.00000,  -0.26001
   0.00000,  -0.17489
   0.00000,  -0.21658
   0.00000,  -0.32737
   0.00000,  -0.24576
   0.00000,  -0.27639
   0.00000,  -0.36766
   0.00000,  -0.31767
   0.00000,  -0.24852
   0.00000,  -0.33992
   0.00000,  -0.37381
   0.00000,  -0.33561
   0.00000,  -0.40350
   0.00000,  -0.45240
   0.00000,  -0.45592
   0.00000,  -0.47868
   0.00000,  -0.51819
   0.00000,  -0.48310
   0.00000,  -0.54793
   0.00000,  -0.54546
   0.00000,  -0.52393
   0.00000,  -0.46834
   0.00000,  -0.49727
   0.00000,  -0.52893
   0.00000,  -0.46409
   0.00000,  -0.40577
   0.00000,  -0.44790
   0.00000,  -0.34689
   0.00000,  -0.29253
   0.00000,  -0.39569
   0.00000,  -0.27677
   0.00000,  -0.23441
   0.00000,  -0.34773
   0.00000,  -0.21782
   0.00000,   0.00962
   0.00000,  -0.09492
   0.00000,   0.01948
   0.00000,   0.13702
   0.00000,   0.06432
   0.00000,   0.07526
   0.00000,   0.13562
   0.00000,   0.10954
   0.00000,   0.03978
   0.00000,   0.09105
   0.00000,   0.13829
   0.00000,   0.02740
   0.00000,   0.08328
   0.00000,   0.09240
   0.00000,   0.01471
   0.00000,   0.04051
   0.00000,   0.12214
   0.00000,   0.08173
   0.00000,  -0.00082
   0.00000,   0.09942
   0.00000,   0.13125
   0.00000,  -0.11118
   0.00000,  -0.00357
   0.00000,   0.03263
   0.00000,  -0.19580
   0.00000,  -0.05125
   0.00000,   0.07425
   0.00000,  -0.11660
   0.00000,  -0.00550
   0.00000,   0.29889
   0.00000,   0.12801
   0.00000,   0.17582
   0.00000,   0.39239
   0.00000,   0.25891
   0.00000,   0.35579
   0.00000,   0.62581
   0.00000,   0.39063
   0.00000,   0.23184
   0.00000,   0.51538
   0.00000,   0.21627
   0.00000,   0.05625
   0.00000,   0.37811
   0.00000,   0.04282
   0.00000,  -0.11954
   0.00000,  -0.14083
   0.00000,  -0.16289
   0.00000,   0.13066
   0.00000,  -0.20601
   0.00000,  -0.31173
   0.00000,  -0.12774
   0.00000,  -0.08397
   0.00000,  -0.09990
   0.00000,  -0.02613
   0.00000,  -0.04589
   0.00000,  -0.04563
   0.00000,  -0.00971
   0.00000,  -0.07722
   0.00000,  -0.04151
   0.00000,   0.04273
   0.00000,  -0.07695
   0.00000,  -0.02110
   0.00000,   0.09523
   0.00000,   0.00721
   0.00000,  -0.13054
   0.00000,  -0.08548
   0.00000,  -0.15669
   0.00000,  -0.33642
   0.00000,  -0.20213
   0.00000,  -0.17351
   0.00000,  -0.34675
   0.00000,  -0.27221
   0.00000,  -0.17730
   0.00000,  -0.33956
   0.00000,  -0.27125
   0.00000,  -0.16445
   0.00000,  -0.30294
   0.00000,  -0.23872
   0.00000,  -0.17483
   0.00000,  -0.29929
   0.00000,  -0.27735
   0.00000,  -0.19786
   0.00000,  -0.22205
   0.00000,  -0.23027
   0.00000,  -0.16321
   0.00000,  -0.00093
   0.00000,  -0.05254
   0.00000,   0.03894
   0.00000,   0.14903
   0.00000,   0.13980
   0.00000,   0.10338
   0.00000,   0.21981
   0.00000,   0.09077
   0.00000,   0.03294
   0.00000,   0.22209
   0.00000,   0.10405
   0.00000,   0.00340
   0.00000,   0.16821
   0.00000,   0.31190
   0.00000,   0.25361
   0.00000,   0.34372
   0.00000,   0.48463
   0.00000,   0.42100
   0.00000,   0.38633
   0.00000,   0.49736
   0.00000,   0.43841
   0.00000,   0.34750
   0.00000,   0.42345
   0.00000,   0.37549
   0.00000,   0.30301
   0.00000,   0.37014
   0.00000,   0.44630
   0.00000,   0.39421
   0.00000,   0.44078
   0.00000,   0.51477
   0.00000,   0.54884
   0.00000,   0.53381
   0.00000,   0.61513
   0.00000,   0.56643
   0.00000,   0.48088
   0.00000,   0.58435
   0.00000,   0.51383
   0.00000,   0.38908
   0.00000,   0.51155
   0.00000,   0.43935
   0.00000,   0.31308
   0.00000,   0.48876
   0.00000,   0.65254
   0.00000,   0.52021
   0.00000,   0.42319
   0.00000,   0.59857
   0.00000,   0.66300
   0.00000,   0.57732
   0.00000,   0.66050
   0.00000,   0.79621
   0.00000,   0.68839
   0.00000,   0.50366
   0.00000,   0.60812
   0.00000,   0.48613
   0.00000,   0.25200
   0.00000,   0.45952
   0.00000,   0.32012
   0.00000,   0.08702
   0.00000,   0.18787
   0.00000,   0.35652
   0.00000,   0.21196
   0.00000,   0.32287
   0.00000,   0.49096
   0.00000,   0.27343
   0.00000,   0.24868
   0.00000,   0.37809
   0.00000,   0.07684
   0.00000,   0.04588
   0.00000,   0.28887
   0.00000,  -0.02994
   0.00000,  -0.07067
   0.00000,   0.05582
   0.00000,   0.09797
   0.00000,   0.06323
   0.00000,   0.16044
   0.00000,   0.14778
   0.00000,   0.15431
   0.00000,   0.16696
   0.00000,   0.12243
   0.00000,   0.19613
   0.00000,   0.34732
   0.00000,   0.18044
   0.00000,   0.33265
   0.00000,   0.49686
   0.00000,   0.19054
   0.00000,   0.36072
   0.00000,   0.54190
   0.00000,   0.27049
   0.00000,   0.30232
   0.00000,   0.47160
   0.00000,   0.24380
   0.00000,   0.28135
   0.00000,   0.44713
